,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
112,130.07499792529023,-34.63375296213471,-0.5309,-0.5344,-0.5368,-0.5387,-0.5406,-0.5426,-0.5447,-0.5471,-0.5497,-0.5526,-0.5558,-0.5593,-0.563,-0.5664,-0.5687,-0.5684,-0.5645,-0.2413,0.0832,0.4069,0.7286,1.0481,1.3661,1.6831,1.9997,2.0012,2.0025,2.0033,2.0039,2.0044,2.005,2.0055,2.0061,2.0068,2.0075,2.0083,2.0092,2.0102,2.0113,2.0125,2.0138,2.0153,2.017,2.0189,2.021,2.0233,2.026,2.0291,2.0326,2.0366,2.0413,2.0467,2.0528,2.0597,2.0672,2.0751,2.083,2.0901,2.0955,2.0981,2.0966,2.0902,2.0783,3.03519277184031,1.907691380326674,3.315642866278621,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1002.0,999.0,0
113,133.45703279389622,-29.167369502819536,2.2475,2.3202,2.3285,2.3089,2.2782,2.2405,2.1944,2.1373,2.0658,1.9757,1.8597,1.7056,1.4906,1.1759,0.7176,0.1349,-0.3634,-0.5596,-0.6923,-0.4688,0.1155,0.839,1.5368,2.0782,2.4357,2.6438,2.7546,2.8041,2.811,2.7888,2.7486,2.6989,2.6455,2.5915,2.5381,2.4844,2.4276,2.3635,2.2858,2.1866,2.056,1.8838,1.6635,1.4003,1.1241,0.8978,0.7989,0.8638,1.0524,1.285,1.4981,1.664,1.781,1.8562,1.897,1.9101,1.9028,1.8831,1.8591,1.84,1.8356,1.8512,1.8836,0.023681284040886135,0.04832325921985264,0.19083347645896032,2.053339719772339,1.027923583984375,1.9636754989624023,1.4752496480941772,-9999.0,0.9261914491653442,-9999.0,0.9967210292816162,1.3091964721679688,0.960960328578949,-9999.0,0.5072585344314575,0.7560372352600098,1.1097421646118164,1.2034541368484497,30.400890350341797,179.61512756347656,-9999.0,-4.9161222705151886e-05,167.67579650878906,68.9626235961914,21.667736053466797,0.182733416557312,5.41418981552124,44.376380920410156,-6.92529296875,18446.0,6658.0,-999.0,0
114,130.5287805705079,-37.554634167797005,-0.5219,-0.5215,-0.5212,-0.5209,-0.5206,-0.5202,-0.5198,-0.5194,-0.5188,-0.5182,-0.5175,-0.5166,-0.5157,-0.5145,-0.5132,-0.5118,-0.5101,-0.5082,-0.5062,-0.5039,-0.5016,-0.4995,-0.4979,-0.498,-0.5017,0.1204,0.7447,1.3718,2.0009,2.0006,2.0006,2.0006,2.0006,2.0006,2.0006,2.0006,2.0005,2.0004,2.0003,2.0001,1.9999,1.9995,1.9991,1.9985,1.9978,1.997,1.9959,1.9946,1.9931,1.9912,1.989,1.9864,1.9834,1.98,1.976,1.9715,1.9663,1.9604,1.9537,1.946,1.9375,1.9281,1.9184,4.719972493206426,4.149674863736977,5.93790897444533,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1002.0,999.0,0
115,136.58182216633068,-35.4177975385419,-0.3287,-0.1532,-0.0335,0.0664,0.163,0.2627,0.3657,0.4715,0.5798,0.6902,0.8025,0.9165,1.0319,1.1482,1.2652,1.3823,1.4993,1.6161,1.7336,1.8553,1.9931,2.0562,2.0888,2.1068,2.1157,2.1182,2.1168,2.1133,2.109,2.1041,2.0987,2.0923,2.0874,2.0885,2.0979,2.1167,2.1448,2.1807,2.2229,2.2702,2.3213,2.3741,2.4258,2.4719,2.5068,2.5233,2.5137,2.4697,2.3837,2.2486,2.0583,1.8092,1.5071,1.1826,0.9104,0.7924,0.8746,1.0963,1.3594,1.5958,1.7747,1.8894,1.9463,0.1997996472455526,0.1495320454400578,2.0335298366223986,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,18032.0,1002.0,-999.0,0
116,137.27647089465484,-30.715540665107515,2.0069,2.0092,2.0103,2.0108,2.0109,2.0107,2.0102,2.0092,2.0076,2.0055,2.0035,2.0023,2.0026,2.0042,2.0063,2.0076,2.0073,2.0049,2.0004,1.9946,1.9887,1.9842,1.9826,1.985,1.9911,2.0004,2.0118,2.0241,2.0365,2.0481,2.0582,2.0662,2.0716,2.0746,2.0757,2.0763,2.0787,2.0865,2.1039,2.1354,2.1836,2.2476,2.3245,2.4108,2.5042,2.6035,2.7066,2.8096,2.9038,2.9751,3.0049,2.9749,2.8746,2.7057,2.4789,2.2092,1.9156,1.6344,1.4274,1.3547,1.4178,1.5567,1.7039,0.5150190846410994,0.00756736467732229,0.4740005837732563,2.0114598274230957,1.1320478916168213,2.052628517150879,1.4147602319717407,0.9351773262023926,0.9351773262023926,1.0074759721755981,1.0497889518737793,1.3393580913543701,0.93632572889328,-9999.0,0.5142151117324829,0.8557819128036499,1.2107901573181152,1.2140095233917236,-325.81414794921875,98.89445495605469,-9999.0,-0.00010702054714784026,-165.20361328125,40.31572341918945,31.29867172241211,0.6630806922912598,6.938075065612793,51.0858154296875,-17.319807052612305,17060.0,15524.0,999.0,0
117,133.39277840025045,-31.339971451412385,2.2369,2.3083,2.3381,2.3559,2.3715,2.3871,2.4026,2.4171,2.4291,2.4351,2.4289,2.4001,2.3415,2.2705,2.2469,2.3146,2.439,2.5653,2.6642,2.7303,2.7687,2.7889,2.8,2.8099,2.8235,2.8433,2.8701,2.904,2.9449,2.9931,3.0485,3.1116,3.1821,3.2599,3.3443,3.4345,3.5292,3.6266,3.7249,3.8212,3.9125,3.9947,4.0639,4.1162,4.1485,4.1595,4.1496,4.1208,4.0768,4.0213,3.9574,3.8869,3.8094,3.7236,3.6278,3.5211,3.4045,3.281,3.1553,3.0351,2.9292,2.8422,2.7683,1.5580144736367396,0.01542224009752646,0.3105394071443762,1.9537594318389893,1.0362579822540283,2.022993803024292,1.499840497970581,0.8994928598403931,0.8994928598403931,1.0319198369979858,1.0475964546203613,1.3452985286712646,0.9954626560211182,-9999.0,0.5114412307739258,0.7882794141769409,1.1816658973693848,1.2078263759613037,101.84974670410156,110.84664916992188,-9999.0,-0.0011174555402249098,312.1573486328125,216.71426391601562,9.710287094116211,0.06416872143745422,2.4980404376983643,33.603145599365234,-29.290096282958984,17060.0,6684.0,999.0,0
118,130.7906793329048,-28.978577415822215,1.9489,1.9162,1.8889,1.8642,1.8385,1.8081,1.7687,1.7144,1.6392,1.5393,1.418,1.2799,1.118,0.9193,0.6666,0.385,0.1898,0.2275,0.5086,0.8912,1.2436,1.511,1.6934,1.8119,1.8892,1.9431,1.9852,2.0227,2.0593,2.0971,2.1366,2.1778,2.2203,2.2633,2.3062,2.3483,2.3892,2.4285,2.4661,2.5019,2.5361,2.5686,2.5996,2.6291,2.6572,2.6837,2.7088,2.7323,2.754,2.7737,2.7903,2.8027,2.8086,2.8054,2.7902,2.7602,2.7133,2.649,2.5689,2.4775,2.3818,2.2903,2.2105,0.005873211862401481,0.005873211862401481,0.20543340628172618,1.9551658630371094,-9999.0,2.0079567432403564,1.4381648302078247,0.9019607901573181,0.914440393447876,1.0403974056243896,1.0392729043960571,1.4300479888916016,0.9930555820465088,-9999.0,0.5058333873748779,0.8050322532653809,1.1550114154815674,1.1496269702911377,-1538.661376953125,227.46630859375,-9999.0,-1.6047066537794308e-06,-262.64288330078125,3.1191177368164062,13.444892883300781,0.3790617287158966,3.1048483848571777,31.8301944732666,-62.30323028564453,14544.0,5694.0,-999.0,0
119,134.39838999021381,-31.40616323653358,2.3674,2.5047,2.5618,2.5865,2.603,2.619,2.6354,2.6511,2.6653,2.6774,2.6883,2.7009,2.7243,2.7748,2.8695,3.0133,3.1868,3.3477,3.454,3.4896,3.469,3.4186,3.3521,3.2734,3.191,3.1164,3.0562,3.0114,2.9798,2.956,2.9315,2.8964,2.8423,2.7674,2.6793,2.5942,2.5305,2.504,2.524,2.5911,2.6961,2.8234,2.9557,3.0801,3.1895,3.282,3.3587,3.422,3.474,3.5159,3.5469,3.5639,3.5621,3.5367,3.4852,3.4081,3.3092,3.1958,3.0787,2.9719,2.8866,2.822,2.7647,1.9115733891772342,0.020996400677027526,0.7137438253933822,1.9685242176055908,1.0509958267211914,-9999.0,1.4288023710250854,-9999.0,0.8651320338249207,-9999.0,-9999.0,1.418936014175415,-9999.0,-9999.0,0.5121555328369141,0.8530012369155884,1.216400146484375,1.162412405014038,61.44464111328125,114.99642944335938,-49.42591094970703,0.0003673959581647068,257.93792724609375,289.35040283203125,11.843423843383789,0.17646652460098267,2.1433136463165283,36.92433166503906,-45.2696533203125,18458.0,5694.0,999.0,0
120,135.1192316899236,-31.618704706462317,2.2463,2.4171,2.5015,2.5397,2.5631,2.5844,2.6066,2.6304,2.6568,2.6876,2.726,2.7787,2.8591,2.9879,3.1828,3.4322,3.6579,3.7156,3.5251,3.2021,2.896,2.6475,2.4296,2.2328,2.0631,1.9496,2.085,2.5245,3.0865,3.6029,3.9605,4.089,3.989,3.7278,3.3843,3.0101,2.6323,2.2785,1.9998,1.864,1.9025,2.0705,2.2886,2.5028,2.6967,2.8741,3.0402,3.1936,3.3254,3.4236,3.479,3.4879,3.4533,3.3818,3.2816,3.1617,3.0333,2.9133,2.8227,2.7754,2.7657,2.769,2.7559,1.4942530454517007,0.024418754607130357,0.48196738844328246,2.0787715911865234,1.0924837589263916,1.97556734085083,1.4877794981002808,0.8391022086143494,0.8259916305541992,1.0434941053390503,1.0182746648788452,1.3272395133972168,0.9213958978652954,-9999.0,0.503911018371582,0.8893260955810547,1.3230743408203125,1.0601811408996582,144.75198364257812,144.27365112304688,-9999.0,-0.00032686605118215084,69.34082794189453,64.4720687866211,64.41069030761719,2.213141679763794,12.407973289489746,53.7056884765625,-7.736417770385742,17190.0,17054.0,999.0,0
121,141.03760335011896,-26.005081875462444,1.992,1.9879,1.9848,1.9822,1.9797,1.977,1.9739,1.9704,1.9662,1.9614,1.9556,1.9482,1.9383,1.9245,1.9055,1.8803,1.8502,1.8191,1.793,1.7759,1.7674,1.7634,1.7594,1.7524,1.7414,1.7268,1.7095,1.6908,1.672,1.6542,1.6386,1.6261,1.6176,1.6136,1.6148,1.6214,1.6336,1.6514,1.6746,1.7029,1.736,1.7732,1.814,1.8578,1.9037,1.9511,1.9991,2.0467,2.0928,2.1358,2.1739,2.2051,2.2269,2.2373,2.2345,2.2179,2.1882,2.1477,2.0997,2.048,1.9959,1.9461,1.9005,1.2137314065525342,3.9231008373660097,6.156843513730746,2.1135988235473633,1.1474103927612305,1.9531997442245483,1.3901326656341553,0.876021146774292,0.8944022059440613,1.060927152633667,1.0102529525756836,1.2840534448623657,0.8856161832809448,-9999.0,0.5098365545272827,0.9234516620635986,1.283204197883606,1.1691927909851074,-2017.519775390625,94.19251251220703,-9999.0,-6.356718245115189e-07,8.61886215209961,7.175626754760742,-9999.0,-9999.0,-9999.0,-9999.0,-32.89763259887695,-9999.0,-9999.0,-999.0,0
122,141.14696050262134,-36.82494403017756,2.0327,2.0469,2.0563,2.0637,2.0708,2.0783,2.0863,2.0951,2.1046,2.1151,2.1264,2.1387,2.1519,2.1659,2.1808,2.1965,2.213,2.2302,2.248,2.2665,2.2854,2.3048,2.3244,2.3443,2.3643,2.3844,2.4046,2.4245,2.4442,2.4633,2.4819,2.4995,2.5161,2.5313,2.5447,2.556,2.5648,2.5706,2.5728,2.5709,2.5644,2.5526,2.5353,2.5127,2.4856,2.4556,2.4255,2.3981,2.3763,2.3621,2.3558,2.3561,2.3602,2.3647,2.366,2.3612,2.3477,2.3236,2.2875,2.2388,2.1778,2.1071,2.0317,0.22518771150182804,2.8956244060787357,4.755255187946195,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.911283493041992,-9999.0,-9999.0,0.5002634525299072,1.194175362586975,1.8131722211837769,1.0036535263061523,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,999.0,0
123,137.7649830957131,-26.171045534240655,1.9915,1.9866,1.9826,1.9787,1.9742,1.9689,1.9639,1.962,1.9615,1.9599,1.9559,1.9485,1.9385,1.9209,1.8965,1.8665,1.8324,1.7992,1.7744,1.7638,1.7658,1.7726,1.7771,1.7757,1.7681,1.7555,1.7393,1.7207,1.7007,1.6803,1.6604,1.642,1.6261,1.6137,1.6055,1.6022,1.604,1.6111,1.6233,1.6401,1.6609,1.6851,1.7121,1.7417,1.7743,1.8112,1.8544,1.9072,1.9729,2.0547,2.1546,2.2721,2.4034,2.5413,2.6751,2.7922,2.8798,2.9276,2.9302,2.8879,2.8057,2.6919,2.5556,1.9862543665906012,2.34075497650294,3.683901928306535,1.9834368228912354,1.1246919631958008,2.064317464828491,1.2472221851348877,0.9240736961364746,0.9240736961364746,1.0069478750228882,1.0841988325119019,1.237901210784912,0.9524539709091187,-9999.0,0.5072569847106934,1.019303798675537,1.21710205078125,1.1331100463867188,-2825.7021484375,25.827280044555664,-9999.0,4.088799698820367e-08,-7.218270778656006,15.858644485473633,-9999.0,-9999.0,-9999.0,-9999.0,-21.409311294555664,19208.0,2030.0,-999.0,0
124,133.76052849968644,-32.192086887182754,3.1764,3.5672,3.6423,3.5693,3.4514,3.3355,3.2382,3.1627,3.1074,3.0686,3.0424,3.0272,3.0252,3.0368,3.0574,3.0847,3.1194,3.163,3.2153,3.2779,3.3614,3.4944,3.4808,3.3849,3.2602,3.1416,3.0478,2.984,2.9462,2.9282,2.9274,2.9442,2.9776,3.024,3.0792,3.139,3.2002,3.2602,3.3173,3.3698,3.4168,3.4577,3.4923,3.5205,3.5427,3.5592,3.5707,3.578,3.5821,3.5839,3.5838,3.5814,3.5755,3.5644,3.5466,3.521,3.4872,3.4449,3.3931,3.3304,3.256,3.1689,3.0669,1.0558567019912246,0.010483794719339157,0.46232202745490625,1.8948686122894287,-9999.0,-9999.0,1.5477973222732544,-9999.0,0.7338643074035645,-9999.0,-9999.0,1.4466047286987305,-9999.0,-9999.0,0.5051209926605225,0.9524807333946228,1.4712982177734375,1.0228087902069092,1.4253299236297607,5.854901313781738,-9999.0,0.00037804862949997187,24.29811668395996,-205.01858520507812,18.774354934692383,0.30067822337150574,2.3679425716400146,49.43128204345703,-47.85163116455078,18458.0,18436.0,999.0,0
125,131.45663652897562,-33.388934298900445,-0.7592,-0.8607,-0.9031,-0.7591,-0.5886,-0.4084,-0.2291,-0.0539,0.1162,0.2813,0.4409,0.5952,0.7448,0.8906,1.0335,1.1741,1.3131,1.4507,1.5874,1.7233,1.8583,1.992,1.9898,1.989,1.9884,1.9876,1.9868,1.9859,1.985,1.9841,1.9831,1.9822,1.9812,1.9803,1.9795,1.9786,1.9779,1.9773,1.9768,1.9765,1.9766,1.9771,1.9784,1.9806,1.9843,1.9901,1.9987,2.0113,2.0289,2.0528,2.0841,2.1237,2.1716,2.2274,2.2894,2.3547,2.4194,2.4788,2.5274,2.5602,2.5727,2.5618,2.5263,1.4224768775867302,0.2760346130830508,1.7422895630083197,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,18459.0,1002.0,999.0,0
126,131.63377216209415,-27.616890809181697,2.0148,2.0217,2.0265,2.0303,2.0338,2.0374,2.0413,2.0455,2.05,2.055,2.0604,2.0663,2.0727,2.0796,2.0871,2.0953,2.1041,2.1139,2.1251,2.1379,2.1522,2.1673,2.1828,2.1986,2.2147,2.2314,2.2487,2.2669,2.286,2.306,2.327,2.349,2.3718,2.3956,2.4204,2.446,2.4726,2.5001,2.5283,2.5575,2.5873,2.618,2.6496,2.682,2.7154,2.7499,2.7855,2.822,2.8591,2.896,2.9313,2.9632,2.9887,3.0044,3.0061,2.9892,2.9501,2.8863,2.7979,2.6885,2.5653,2.4389,2.3205,0.051661788337628876,0.021346381138148515,0.4468819449928912,1.985227346420288,1.0359796285629272,2.0114002227783203,1.4004402160644531,0.9161015748977661,0.9161015748977661,1.0143933296203613,1.0596184730529785,1.3676388263702393,0.9899604916572571,-9999.0,0.5071337819099426,0.809743344783783,1.1308574676513672,1.1301295757293701,-441.24444580078125,422.5908508300781,-9999.0,9.135619620792568e-07,-218.45269775390625,-157.25054931640625,14.0485258102417,0.28678545355796814,3.663750648498535,36.48012924194336,-142.24053955078125,14542.0,12012.0,999.0,0
127,141.18436954515738,-35.54872832485985,2.0472,2.0681,2.0818,2.0926,2.1028,2.1132,2.1244,2.1364,2.1494,2.1634,2.1784,2.1945,2.2117,2.23,2.2493,2.2698,2.2914,2.314,2.3376,2.3621,2.3875,2.4135,2.4402,2.4674,2.4949,2.5227,2.5505,2.5782,2.6057,2.6327,2.659,2.6842,2.7082,2.7303,2.7502,2.7672,2.7806,2.7898,2.7939,2.7922,2.7839,2.7687,2.7464,2.7177,2.6839,2.6476,2.6118,2.5799,2.5549,2.5382,2.5294,2.5264,2.5256,2.523,2.515,2.4987,2.472,2.4336,2.383,2.3202,2.2463,2.1642,2.0794,1.082535281688102,2.3636315983136167,3.9979070348488417,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.9065525531768799,-9999.0,0.39606860280036926,0.5041490793228149,1.1598436832427979,1.5883142948150635,1.0514683723449707,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-999.0,0
128,136.2392829609034,-34.48673151771903,0.295,0.6082,0.736,0.7999,0.8495,0.9012,0.9594,1.0247,1.0969,1.1756,1.2604,1.3508,1.4459,1.5442,1.6445,1.7482,1.86,1.9832,2.1247,2.3356,2.7866,3.8324,4.3104,4.425,4.2817,4.0337,3.8038,3.6919,3.6806,3.6826,3.6756,3.655,3.6325,3.6142,3.5987,3.5815,3.5583,3.5256,3.4802,3.4193,3.3408,3.2441,3.1308,3.0055,2.8761,2.7514,2.6368,2.5295,2.4179,2.286,2.1237,1.9381,1.76,1.6347,1.5979,1.6559,1.7847,1.9458,2.1035,2.2324,2.3172,2.3523,2.3404,0.6656195898862963,0.07958771186700034,1.2255371743577868,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,18032.0,1002.0,-999.0,0
129,129.3459838126762,-30.252349972299577,1.9483,1.9154,1.8858,1.8558,1.8218,1.781,1.7335,1.6839,1.6399,1.6045,1.5715,1.533,1.4845,1.4297,1.3808,1.3498,1.3397,1.3429,1.3496,1.3595,1.3818,1.4259,1.4936,1.5784,1.6706,1.7625,1.8495,1.9298,2.003,2.0696,2.1297,2.1836,2.231,2.2714,2.304,2.3278,2.3419,2.3451,2.3364,2.3152,2.2814,2.2365,2.1836,2.1288,2.0813,2.0518,2.0494,2.0782,2.1349,2.211,2.2962,2.3815,2.46,2.5272,2.5809,2.6202,2.6456,2.6581,2.6588,2.6485,2.6273,2.5943,2.5479,0.03494093931993033,0.03494093931993033,0.2746328284048623,1.9718577861785889,1.1305913925170898,2.0255188941955566,1.5521050691604614,0.8373163342475891,0.8373163342475891,1.050936222076416,1.045475959777832,1.3228776454925537,0.9609372615814209,-9999.0,0.5030564665794373,0.8599972724914551,1.3348233699798584,1.019612193107605,-1080.60302734375,169.8619842529297,-9999.0,-4.098144017916638e-06,54.98890686035156,86.39542388916016,31.093822479248047,0.6724519729614258,6.108077049255371,46.15654754638672,-52.915061950683594,14544.0,6684.0,999.0,0
130,133.3832382320375,-32.46369849222705,0.0865,0.3229,0.4385,0.5246,0.6089,0.6967,0.7874,0.8795,0.9716,1.0631,1.1539,1.2459,1.3442,1.45,1.5584,1.6656,1.7705,1.8741,1.9789,2.0944,2.2569,2.4654,2.5259,2.5479,2.5592,2.5688,2.5808,2.5971,2.6181,2.6429,2.6707,2.7011,2.7341,2.7695,2.8073,2.8473,2.8891,2.9322,2.9761,3.0199,3.0628,3.1038,3.1416,3.1749,3.2024,3.2227,3.2349,3.2385,3.2339,3.2224,3.2061,3.1878,3.1707,3.1577,3.1514,3.1527,3.16,3.1687,3.1713,3.16,3.1289,3.0748,2.9962,0.8106524147423838,0.06350534279935846,0.69063481040047,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,18458.0,1002.0,-999.0,0
131,133.88059226183472,-34.71318392236399,-0.7289,-0.8175,-0.8515,-0.6966,-0.5175,-0.3358,-0.1602,0.0072,0.1671,0.3211,0.4706,0.6167,0.7604,0.9023,1.0426,1.1816,1.3198,1.4575,1.5949,1.7321,1.8688,2.0031,1.9966,1.9949,1.9942,1.9936,1.9929,1.9921,1.9912,1.9903,1.9895,1.9887,1.988,1.9871,1.9861,1.9847,1.9829,1.9805,1.9774,1.9731,1.9675,1.9599,1.95,1.9372,1.9208,1.9005,1.8763,1.8489,1.8198,1.7921,1.77,1.7588,1.7639,1.7888,1.834,1.8965,1.9697,2.045,2.1134,2.1669,2.2001,2.2104,2.1984,1.1293520925551848,0.1974547276713865,2.631488441022779,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,18458.0,1002.0,999.0,0
132,132.60604066033156,-30.466105150096205,2.7962,3.088,3.1762,3.1868,3.1838,3.1844,3.1877,3.1885,3.183,3.1685,3.1432,3.1055,3.0549,2.9885,2.9021,2.7905,2.6408,2.4126,2.0277,1.405,0.6872,0.5706,1.3848,2.3333,3.0749,3.5858,3.9206,4.1341,4.2653,4.3399,4.3742,4.379,4.3623,4.3306,4.2897,4.244,4.1963,4.1478,4.0979,4.0451,3.9874,3.9238,3.8542,3.7807,3.7062,3.634,3.5655,3.5002,3.4354,3.3676,3.2938,3.2109,3.1162,3.0075,2.8851,2.7531,2.6207,2.5018,2.4102,2.3534,2.327,2.3191,2.3161,0.42158343444393886,0.00833401962117231,0.05863057795606893,2.019864797592163,1.0589721202850342,-9999.0,1.4434359073638916,-9999.0,0.8802403807640076,-9999.0,-9999.0,1.5180326700210571,-9999.0,-9999.0,0.5087993144989014,0.8339428305625916,1.203020453453064,1.1711294651031494,117.26445007324219,174.76271057128906,-68.97999572753906,0.0006393209332600236,-93.78609466552734,-156.89913940429688,8.099507331848145,0.1404985636472702,2.1974117755889893,25.253562927246094,-14.530096054077148,18940.0,6684.0,999.0,0
133,140.18504472955306,-27.464067380496743,1.9913,1.9867,1.9833,1.9804,1.9776,1.9746,1.9713,1.9674,1.9625,1.9563,1.9483,1.9382,1.9258,1.91,1.8887,1.8604,1.825,1.7857,1.7494,1.7238,1.7123,1.7123,1.7172,1.7206,1.7187,1.7103,1.6961,1.6771,1.6547,1.63,1.6042,1.5784,1.5534,1.5303,1.5097,1.4926,1.4794,1.4709,1.4679,1.4711,1.4816,1.5007,1.5294,1.5689,1.6196,1.6811,1.752,1.8302,1.9124,1.9947,2.0728,2.1423,2.1991,2.2401,2.2632,2.2681,2.256,2.2297,2.1926,2.1483,2.0995,2.0477,1.9945,0.26038866750732964,2.35698074406371,4.556347623840525,2.023324966430664,1.1190831661224365,2.02443790435791,1.2860078811645508,0.8494410514831543,0.8494410514831543,1.0234389305114746,1.0379492044448853,1.305952787399292,0.935970664024353,-9999.0,0.5052483081817627,1.0259230136871338,1.3186805248260498,1.0840373039245605,-3179.06201171875,33.66656494140625,-3193.6015625,-1.0121307241206523e-05,58.43376159667969,-45.298919677734375,30.65341567993164,0.7998671531677246,5.180247783660889,47.236820220947266,-21.753849029541016,19208.0,2006.0,-999.0,0
134,135.462490841728,-27.183114900383586,1.9915,1.987,1.9835,1.9804,1.9773,1.974,1.9703,1.966,1.9611,1.9554,1.9491,1.9422,1.9349,1.9273,1.9195,1.9117,1.9046,1.8994,1.8975,1.8987,1.9007,1.9011,1.898,1.8909,1.8808,1.8686,1.855,1.8407,1.8261,1.8118,1.7988,1.7879,1.7804,1.7771,1.7789,1.7865,1.8007,1.8222,1.8516,1.8897,1.9372,1.9941,2.0605,2.1377,2.2288,2.3338,2.4443,2.5503,2.6446,2.7235,2.7865,2.8359,2.8752,2.9082,2.9373,2.9622,2.9802,2.9866,2.9757,2.9427,2.885,2.8022,2.6959,0.5472463707671382,0.10814895432461517,1.2725884688229878,2.033555030822754,1.1168322563171387,2.020325183868408,1.3735144138336182,0.889217734336853,0.889217734336853,1.02107572555542,1.034156084060669,1.3137701749801636,0.9321309328079224,-9999.0,0.5092853307723999,0.9153869152069092,1.2559469938278198,1.1699862480163574,-28.888916015625,116.78547668457031,-9999.0,-5.886991857551038e-06,4.357764720916748,39.01736831665039,37.03792190551758,1.2729425430297852,6.796780586242676,47.28112030029297,-36.20772171020508,19206.0,8042.0,999.0,0
