,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
111,137.8301135,-32.1260724,2.088,2.1113,2.1103,2.0988,2.086,2.0748,2.0625,2.0484,2.0321,2.0135,1.9922,1.9679,1.9412,1.9144,1.8926,1.8799,1.8742,1.8663,1.8477,1.8225,1.819,1.8796,2.007,2.1583,2.3049,2.4427,2.5756,2.7058,2.8298,2.9403,3.0287,3.0938,3.1411,3.1756,3.2015,3.2287,3.2665,3.3115,3.3589,3.4072,3.453,3.4904,3.5143,3.5218,3.5109,3.4794,3.4253,3.3466,3.2432,3.1173,2.9756,2.8297,2.6953,2.5881,2.5177,2.4841,2.4789,2.4894,2.5035,2.5105,2.5022,2.4727,2.4194,0.07385296765271754,0.05470496769410033,0.3326830885443814,1.9938675165176392,1.1263903379440308,-9999.0,1.3770160675048828,-9999.0,0.8605598211288452,-9999.0,-9999.0,1.5143158435821533,-9999.0,-9999.0,0.5051019787788391,0.9505586624145508,1.308894157409668,1.0792241096496582,-400.56201171875,29.710010528564453,-9999.0,-3.0228766263462603e-05,922.8989868164062,1009.861328125,25.71575927734375,0.840015709400177,6.5046515464782715,46.986473083496094,-19.555299758911133,17054.0,2030.0,999.0,1
112,140.8826461,-32.1279896,2.1199,2.1682,2.1921,2.2053,2.2152,2.2248,2.235,2.2458,2.2573,2.2695,2.2827,2.297,2.3125,2.3292,2.3467,2.3639,2.3788,2.3886,2.393,2.4022,2.4384,2.4981,2.5579,2.6043,2.6282,2.6236,2.5918,2.5415,2.4847,2.4307,2.3841,2.3516,2.3303,2.3054,2.2657,2.1986,2.0936,1.9474,1.7702,1.6172,1.6068,1.8166,2.1832,2.5844,2.9379,3.2065,3.3769,3.4496,3.4369,3.3612,3.2484,3.1211,2.9932,2.8691,2.747,2.6232,2.4955,2.3648,2.2359,2.1159,2.0125,1.9317,1.8754,0.17239503840280387,0.001307309412631575,3.154239950492826,1.9989392757415771,1.080924391746521,-9999.0,1.2546910047531128,-9999.0,0.8284527063369751,-9999.0,-9999.0,1.4366209506988525,-9999.0,-9999.0,0.5079655647277832,1.0419580936431885,1.3047834634780884,1.1011180877685547,204.79473876953125,204.40777587890625,-2.374241590499878,0.0007748479256406426,392.9201354980469,-726.5643920898438,65.57450866699219,1.0950528383255005,17.996776580810547,49.64350128173828,3.0073070526123047,18452.0,2006.0,-999.0,1
113,137.1509177,-31.4346364,2.0234,2.0306,2.0325,2.0322,2.0313,2.0302,2.0287,2.0268,2.0244,2.0215,2.0181,2.0144,2.0104,2.0061,2.0016,1.9969,1.9923,1.9886,1.9871,1.9895,1.996,2.0051,2.0139,2.0178,2.0146,2.0052,1.9924,1.9778,1.96,1.9365,1.9052,1.8663,1.8229,1.7806,1.746,1.7264,1.7283,1.7572,1.8144,1.8967,1.9957,2.1005,2.1984,2.2765,2.3239,2.3342,2.3066,2.2461,2.1612,2.0594,1.9415,1.7999,1.6251,1.4204,1.2163,1.0713,1.0407,1.1356,1.3231,1.5547,1.7826,1.9691,2.092,0.8527916067980419,0.021530324424999515,0.0014172256189944486,2.0669808387756348,1.0856564044952393,-9999.0,1.4677059650421143,-9999.0,0.9047126770019531,-9999.0,-9999.0,1.4243390560150146,-9999.0,-9999.0,0.5073318481445312,0.8185696601867676,1.200026512145996,1.163606882095337,-1236.78369140625,87.47187042236328,-9999.0,0.0003458242572378367,216.00830078125,369.1888427734375,15.665098190307617,0.2589469850063324,3.654827356338501,37.151527404785156,-6.10789680480957,17354.0,17098.0,-999.0,1
114,140.4180782,-32.0950505,2.7003,2.9349,3.0282,3.0675,3.0916,3.1127,3.1328,3.1513,3.1678,3.1822,3.1947,3.2057,3.2162,3.2269,3.2367,3.2402,3.2221,3.1524,2.9994,2.8002,2.7472,2.9575,3.292,3.6072,3.8573,4.0461,4.1826,4.2636,4.2738,4.1998,4.0464,3.8393,3.6103,3.3782,3.1402,2.8674,2.5052,1.987,1.2888,0.5484,0.1174,0.2695,0.8471,1.5103,2.0655,2.4685,2.7385,2.9082,3.007,3.0574,3.0748,3.0672,3.0373,2.9847,2.9086,2.8098,2.6914,2.5585,2.418,2.2784,2.1491,2.0391,1.9544,0.08593512232833996,0.0005319444315262062,2.7107823288763924,2.114779472351074,1.1056480407714844,-9999.0,1.3803892135620117,-9999.0,0.8480666875839233,-9999.0,-9999.0,1.4555742740631104,-9999.0,-9999.0,0.5065184831619263,0.945938229560852,1.305286169052124,1.051040768623352,264.35015869140625,261.6898193359375,-0.28117209672927856,0.0004331853415351361,420.91339111328125,-109.59791564941406,91.10617065429688,3.409456253051758,17.092275619506836,62.3027229309082,-13.425249099731445,18452.0,18112.0,999.0,1
115,140.1941422,-32.1323325,2.3806,2.4997,2.5412,2.5544,2.5601,2.5638,2.5661,2.5671,2.5684,2.5725,2.5795,2.5879,2.6003,2.6217,2.6507,2.6885,2.7377,2.7925,2.8436,2.8959,2.984,3.1199,3.2603,3.3813,3.4937,3.6087,3.7274,3.8399,3.9222,3.9442,3.8897,3.7712,3.6202,3.4629,3.3052,3.132,2.9119,2.6077,2.2092,1.7903,1.5137,1.5018,1.7067,1.9777,2.2172,2.3986,2.5308,2.6309,2.7123,2.7819,2.8402,2.8826,2.9022,2.8926,2.8508,2.7777,2.6783,2.56,2.4313,2.3014,2.1793,2.073,1.9881,0.07048644402659135,0.001415766674448826,2.485002619421283,2.164309024810791,1.1121971607208252,1.9048442840576172,1.4047410488128662,0.815528929233551,0.8301975131034851,1.0848348140716553,1.0102628469467163,1.383335828781128,0.9076677560806274,-9999.0,0.5080838799476624,0.9535580277442932,1.3394756317138672,1.0551879405975342,319.8887939453125,325.75469970703125,-5.038228988647461,-0.0002914962242357433,236.91006469726562,-136.09759521484375,68.48152160644531,2.347700357437134,17.431556701660156,62.370853424072266,-14.077095031738281,18454.0,18112.0,-999.0,1
116,138.4271775,-30.6956504,2.2378,2.3239,2.3633,2.3833,2.3968,2.4083,2.4185,2.4273,2.4344,2.4396,2.4425,2.4433,2.4421,2.44,2.4392,2.4433,2.4556,2.4761,2.5015,2.5271,2.548,2.5596,2.5642,2.5794,2.6273,2.7091,2.807,2.9095,3.006,3.0711,3.0576,2.9112,2.6191,2.2394,1.8722,1.6119,1.4989,1.4985,1.5455,1.5934,1.6278,1.6592,1.7128,1.8146,1.9774,2.1903,2.4216,2.6289,2.7689,2.8065,2.7259,2.5369,2.2673,1.9488,1.609,1.2821,1.0277,0.9176,0.9721,1.1338,1.3246,1.4957,1.6304,0.028243634648390695,0.2555347105075463,1.3965870799480256,2.046757221221924,1.106774091720581,2.0024938583374023,1.2712346315383911,0.9106234312057495,0.8937298059463501,1.027549386024475,1.0414656400680542,1.3156236410140991,0.9310490489006042,-9999.0,0.5063130259513855,0.9738335609436035,1.2379965782165527,1.0822536945343018,293.61590576171875,296.33734130859375,-1.5356121063232422,-2.3904613044578582e-05,-556.08447265625,-311.6932067871094,85.01099395751953,2.4368350505828857,12.616500854492188,77.29644012451172,-8.025957107543945,19218.0,13222.0,-999.0,1
117,138.6757275,-30.9704864,2.2817,2.4164,2.4826,2.5132,2.5322,2.5497,2.5684,2.5881,2.6083,2.6288,2.6496,2.6709,2.6929,2.7162,2.7414,2.7695,2.8004,2.8321,2.865,2.8986,2.9244,2.9278,2.9066,2.8956,2.894,2.8794,2.8534,2.8184,2.7623,2.668,2.5286,2.3514,2.1496,1.9402,1.7505,1.6232,1.5975,1.6794,1.837,2.0247,2.2108,2.3822,2.5354,2.6666,2.7684,2.8301,2.8409,2.7942,2.6896,2.5332,2.3359,2.1104,1.8702,1.631,1.4172,1.2658,1.2138,1.2653,1.3797,1.5048,1.6099,1.6895,1.7489,0.06188476499415998,0.5014812621572241,1.4730856698500718,2.0110957622528076,1.0813448429107666,-9999.0,1.1157398223876953,-9999.0,0.75384122133255,-9999.0,-9999.0,1.4766817092895508,-9999.0,0.790020763874054,0.5041924715042114,1.2909414768218994,1.3927780389785767,1.035173773765564,686.011474609375,700.7347412109375,-0.0354575514793396,-2.3602464352734387e-05,-292.81781005859375,-42.138736724853516,68.995361328125,2.203477144241333,17.807004928588867,66.89739227294922,0.5322569012641907,19218.0,15524.0,999.0,1
118,136.9856167,-31.5394544,2.0828,2.1106,2.1206,2.1232,2.1237,2.1233,2.1223,2.1203,2.1172,2.1133,2.1095,2.1065,2.1048,2.1046,2.106,2.11,2.1185,2.1347,2.1634,2.2097,2.271,2.3368,2.4056,2.4517,2.4673,2.4564,2.4323,2.4076,2.3857,2.3637,2.3389,2.314,2.2971,2.2976,2.3214,2.3691,2.4366,2.5184,2.6092,2.7038,2.7963,2.88,2.9468,2.9881,2.9964,2.9669,2.8985,2.7943,2.6601,2.5019,2.3206,2.1077,1.8491,1.5422,1.2237,0.9867,0.9369,1.0904,1.36,1.6497,1.9031,2.0928,2.2071,0.975847760792137,0.09374886270482022,0.007034931104309424,2.069568634033203,1.0915367603302002,2.0146052837371826,1.3979010581970215,0.8848634958267212,0.8775020837783813,1.0132241249084473,1.0112605094909668,1.4403114318847656,0.9273695945739746,-9999.0,0.5111600160598755,0.8914613723754883,1.243842363357544,1.1419557332992554,-665.7003173828125,99.94136810302734,-9999.0,-9.42379847401753e-06,586.0623168945312,296.7156982421875,16.55150604248047,0.3085825741291046,3.9289889335632324,33.8215217590332,-8.45482063293457,17354.0,15524.0,999.0,1
119,140.3672032,-31.7870685,2.2953,2.4059,2.4599,2.4913,2.5164,2.5411,2.5669,2.5938,2.6217,2.6506,2.6807,2.7122,2.7454,2.7813,2.8205,2.8639,2.9108,2.9587,3.0029,3.0413,3.0807,3.1263,3.1707,3.2076,3.2371,3.263,3.2877,3.3104,3.326,3.3273,3.3089,3.2779,3.2389,3.1864,3.1096,2.9875,2.7925,2.4972,2.0855,1.5943,1.1776,1.0508,1.2263,1.5406,1.8626,2.1391,2.3645,2.5474,2.6961,2.8143,2.9027,2.9603,2.9856,2.9773,2.9349,2.8593,2.7532,2.6217,2.4723,2.3156,2.1651,2.0353,1.9372,0.2702047187961934,0.0005248119206678904,2.7598790696646813,2.0185515880584717,1.0980679988861084,2.0074360370635986,1.240621566772461,0.8817809224128723,0.8817809224128723,1.0333620309829712,1.0312726497650146,1.3612209558486938,0.9466401934623718,-9999.0,0.5067652463912964,1.0073078870773315,1.2452468872070312,1.1229097843170166,106.16465759277344,144.96102905273438,-11.343589782714844,0.0011942398268729448,515.5691528320312,704.974853515625,54.672889709472656,1.0347754955291748,12.364008903503418,57.0129508972168,-12.805206298828125,18454.0,18112.0,999.0,1
120,140.6853311,-31.6976695,2.1362,2.1875,2.2128,2.2276,2.2394,2.2509,2.2627,2.2747,2.2868,2.2988,2.3103,2.321,2.3302,2.3363,2.3374,2.3306,2.3145,2.2968,2.3015,2.3256,2.339,2.3311,2.3054,2.275,2.2544,2.2493,2.2665,2.3003,2.3156,2.244,2.0681,2.1207,2.452,2.7962,3.0386,3.1102,2.971,2.6595,2.2599,1.8381,1.4471,1.1642,1.0678,1.166,1.3949,1.6813,1.978,2.2601,2.5122,2.7213,2.8768,2.9734,3.0124,2.9997,2.9424,2.8475,2.7214,2.5715,2.4069,2.2397,2.0854,1.9593,1.8718,0.514136280087909,0.012621569765542597,3.088739929800248,2.0569944381713867,1.090547800064087,1.9537326097488403,1.4250614643096924,-9999.0,0.887192964553833,-9999.0,1.009207844734192,1.4115161895751953,0.9322521686553955,-9999.0,0.5066796541213989,0.8626170754432678,1.229207992553711,1.1095895767211914,19.723875045776367,110.62452697753906,-87.43777465820312,-1.6010579201974906e-05,-230.58261108398438,-236.65609741210938,44.25768280029297,1.0391182899475098,9.614847183227539,53.623390197753906,-6.811453819274902,18454.0,2006.0,-999.0,1
121,139.1433343,-31.8349065,2.1747,2.2301,2.248,2.2495,2.2426,2.2283,2.2064,2.1809,2.1648,2.1709,2.1898,2.2056,2.2143,2.2211,2.233,2.2516,2.2629,2.2461,2.2144,2.1836,2.1444,2.0686,1.9034,1.7154,1.8244,2.2095,2.5517,2.7881,2.9227,2.9736,2.9583,2.895,2.8045,2.7071,2.6164,2.538,2.4699,2.4053,2.336,2.2572,2.1698,2.0792,1.998,1.9504,1.9607,2.0321,2.1456,2.2752,2.4016,2.5145,2.6093,2.685,2.7416,2.7792,2.7971,2.7934,2.7655,2.7113,2.6307,2.5272,2.4086,2.2857,2.1705,0.04365629346881806,0.3245157348137724,1.6544320740529712,2.0321998596191406,1.1015214920043945,-9999.0,1.2661676406860352,-9999.0,0.8431187868118286,-9999.0,-9999.0,1.558314323425293,-9999.0,-9999.0,0.5045343041419983,1.0339168310165405,1.3077516555786133,1.041040301322937,386.327880859375,407.42779541015625,-0.8288086652755737,7.198953971965238e-05,1174.947998046875,393.29119873046875,71.39237213134766,2.1737914085388184,14.0665283203125,64.38666534423828,-6.21391487121582,19218.0,15524.0,999.0,1
122,140.1455812,-31.8930415,2.4728,2.6443,2.7244,2.769,2.8041,2.8387,2.8746,2.9121,2.9509,2.9911,3.0326,3.0757,3.1209,3.1697,3.2233,3.283,3.3495,3.4203,3.4878,3.5466,3.5945,3.6303,3.6514,3.6577,3.6525,3.6414,3.6284,3.6129,3.5885,3.5472,3.484,3.3996,3.2976,3.1783,3.0349,2.8478,2.5807,2.1822,1.6126,0.9237,0.3712,0.3119,0.7092,1.2505,1.7337,2.1001,2.3624,2.5501,2.688,2.7915,2.8685,2.9214,2.9491,2.9489,2.9183,2.8562,2.7642,2.6463,2.5092,2.3626,2.2183,2.0893,1.9864,0.1003264120564998,0.014683439012153096,2.5148514424883937,2.005807399749756,1.1126453876495361,-9999.0,1.329092025756836,-9999.0,0.9030865430831909,-9999.0,-9999.0,1.4909203052520752,-9999.0,-9999.0,0.5052475929260254,0.9276905655860901,1.2323466539382935,1.0859119892120361,173.56167602539062,173.74575805664062,-34.806427001953125,-0.0004166615544818342,109.84454345703125,-64.77059173583984,51.70008087158203,1.5199949741363525,11.495596885681152,42.755455017089844,-18.42510986328125,18452.0,18112.0,999.0,1
123,140.5344001,-31.8935265,2.3236,2.4439,2.5007,2.5318,2.5557,2.5789,2.6027,2.6273,2.6523,2.6776,2.7031,2.7289,2.7552,2.7819,2.8085,2.8331,2.851,2.8539,2.8361,2.8131,2.8391,2.925,3.0246,3.1151,3.1921,3.2552,3.3048,3.3396,3.3557,3.3484,3.3165,3.273,3.227,3.171,3.0853,2.936,2.6869,2.3131,1.8109,1.2443,0.8052,0.7207,0.9816,1.3931,1.8045,2.1572,2.443,2.6682,2.8393,2.9608,3.0363,3.0697,3.0651,3.026,2.9556,2.8571,2.7345,2.5932,2.4404,2.2858,2.1414,2.0193,1.9282,0.30270274250639123,0.011721763872442661,2.880500582487089,2.0317366123199463,1.1332913637161255,1.9927695989608765,1.1975102424621582,0.8657540678977966,0.8657540678977966,1.0606869459152222,1.031067967414856,1.3791522979736328,0.9264909625053406,-9999.0,0.5049718618392944,1.0932097434997559,1.309022307395935,1.0922613143920898,140.7698974609375,155.2118682861328,-12.594913482666016,0.0030889115296304226,492.28631591796875,228.532470703125,52.69927215576172,1.2832465171813965,12.733985900878906,47.26429748535156,-14.087646484375,18452.0,18112.0,-999.0,1
124,137.1817286,-31.4454134,2.0234,2.0306,2.0325,2.0322,2.0313,2.0302,2.0287,2.0268,2.0244,2.0215,2.0181,2.0144,2.0104,2.0061,2.0016,1.9969,1.9923,1.9886,1.9871,1.9895,1.996,2.0051,2.0139,2.0178,2.0146,2.0052,1.9924,1.9778,1.96,1.9365,1.9052,1.8663,1.8229,1.7806,1.746,1.7264,1.7283,1.7572,1.8144,1.8967,1.9957,2.1005,2.1984,2.2765,2.3239,2.3342,2.3066,2.2461,2.1612,2.0594,1.9415,1.7999,1.6251,1.4204,1.2163,1.0713,1.0407,1.1356,1.3231,1.5547,1.7826,1.9691,2.092,0.8210621412225109,0.05014181303982791,0.02216805335004865,2.0597448348999023,1.0914057493209839,-9999.0,1.3064250946044922,-9999.0,0.9386558532714844,-9999.0,-9999.0,1.490821361541748,-9999.0,-9999.0,0.5134810209274292,0.8906582593917847,1.1629505157470703,1.183655858039856,-899.1041259765625,70.63432312011719,-704.861572265625,0.0002789068385027349,496.5104064941406,448.695556640625,13.315605163574219,0.32588955760002136,3.520172595977783,34.631778717041016,0.17554247379302979,17354.0,17098.0,999.0,1
125,137.3396646,-31.6194014,2.0661,2.0883,2.096,2.098,2.0985,2.0988,2.0987,2.0981,2.0967,2.0943,2.0908,2.086,2.0793,2.0704,2.0588,2.0449,2.0298,2.0162,2.0083,2.0105,2.0232,2.0415,2.0591,2.063,2.0475,2.0137,1.9675,1.9125,1.8467,1.7649,1.6635,1.5446,1.4172,1.2969,1.2015,1.148,1.1524,1.2269,1.3711,1.5681,1.7888,1.9995,2.1685,2.2712,2.2947,2.2417,2.1287,1.9834,1.8383,1.7208,1.6404,1.5852,1.5353,1.4814,1.4353,1.4247,1.4731,1.5831,1.7361,1.9039,2.0574,2.1728,2.2359,0.6131111050871834,0.02564136671699831,0.015701590446639834,2.0429162979125977,1.0976574420928955,1.987478256225586,1.3979649543762207,0.897003173828125,0.897003173828125,1.0412228107452393,1.0281670093536377,1.333223819732666,0.9355671405792236,-9999.0,0.5115576386451721,0.8763636350631714,1.2237004041671753,1.1511845588684082,-410.0208435058594,72.92437744140625,-376.745849609375,3.2308249501511455e-05,570.2742919921875,570.654541015625,12.617314338684082,0.3391883969306946,2.7610464096069336,34.34584426879883,-6.399156093597412,17190.0,15524.0,999.0,1
126,140.8118071,-31.6236815,2.2483,2.3356,2.3735,2.3922,2.4053,2.4172,2.4286,2.4393,2.4488,2.4566,2.4624,2.4653,2.4639,2.4551,2.4337,2.3918,2.3228,2.2461,2.2348,2.2698,2.2574,2.1882,2.0984,2.0321,1.9852,1.9001,1.8026,1.7179,1.549,1.0733,0.2429,0.2728,1.1601,2.0601,2.6991,3.0223,3.0169,2.7427,2.322,1.8547,1.3999,1.026,0.8272,0.8532,1.0588,1.3595,1.6908,2.0163,2.3141,2.567,2.7613,2.8899,2.9537,2.959,2.9139,2.8258,2.702,2.5507,2.3824,2.2108,2.0532,1.9269,1.8426,0.6203060694163696,0.00292475801766402,3.233421445382228,2.0565102100372314,1.1118381023406982,-9999.0,1.4680769443511963,-9999.0,0.8790773153305054,-9999.0,-9999.0,1.4470411539077759,-9999.0,-9999.0,0.5072944164276123,0.8614633083343506,1.264669418334961,1.1163663864135742,41.32030487060547,99.98611450195312,-49.18671417236328,-3.7613819586113095e-05,573.3892211914062,784.77880859375,43.7652587890625,0.8410743474960327,10.395658493041992,54.826969146728516,-3.1887803077697754,18452.0,2006.0,999.0,1
127,140.1817142,-31.9227975,2.4728,2.6443,2.7244,2.769,2.8041,2.8387,2.8746,2.9121,2.9509,2.9911,3.0326,3.0757,3.1209,3.1697,3.2233,3.283,3.3495,3.4203,3.4878,3.5466,3.5945,3.6303,3.6514,3.6577,3.6525,3.6414,3.6284,3.6129,3.5885,3.5472,3.484,3.3996,3.2976,3.1783,3.0349,2.8478,2.5807,2.1822,1.6126,0.9237,0.3712,0.3119,0.7092,1.2505,1.7337,2.1001,2.3624,2.5501,2.688,2.7915,2.8685,2.9214,2.9491,2.9489,2.9183,2.8562,2.7642,2.6463,2.5092,2.3626,2.2183,2.0893,1.9864,0.06295347170718914,0.018188128619448657,2.538061976623747,2.041327476501465,1.1042661666870117,1.9992916584014893,1.207712173461914,0.8978883028030396,0.8978883028030396,1.032599687576294,1.0327837467193604,1.3268684148788452,0.9335058927536011,-9999.0,0.5062482953071594,1.018491506576538,1.2300677299499512,1.112938642501831,207.4014892578125,206.12269592285156,-1.9070323705673218,-0.003699009772390127,68.43453216552734,58.083431243896484,67.79325103759766,1.7811448574066162,15.26036262512207,59.28667068481445,-17.53776741027832,18452.0,18112.0,-999.0,1
128,138.5167005,-31.4247134,2.0289,2.0435,2.0353,2.0062,1.9603,1.899,1.8248,1.7476,1.6906,1.6866,1.7585,1.9028,2.1032,2.3529,2.6552,2.9942,3.2838,3.399,3.3858,3.386,3.4356,3.5178,3.5538,3.5803,3.6348,3.6604,3.6418,3.6076,3.57,3.5083,3.3958,3.2276,3.0205,2.7954,2.567,2.3487,2.1653,2.0603,2.0697,2.1772,2.3282,2.4754,2.5953,2.6843,2.7482,2.7933,2.8228,2.8376,2.838,2.8257,2.8027,2.7706,2.7293,2.6774,2.6145,2.543,2.4683,2.3965,2.3297,2.2661,2.2032,2.1411,2.0825,0.001540925920066616,0.4845260627823815,1.1600924158419281,1.9817092418670654,1.1034663915634155,2.0144293308258057,1.3638522624969482,0.887772798538208,0.8351510167121887,1.0578168630599976,1.0402337312698364,1.3852461576461792,0.9539601802825928,-9999.0,0.5025289058685303,0.9716420769691467,1.325240135192871,1.0256977081298828,253.65264892578125,256.0426025390625,-9999.0,3.314200057502603e-06,65.45062255859375,104.97039794921875,42.63856506347656,1.7722622156143188,5.9629974365234375,47.165184020996094,-20.760164260864258,19218.0,15524.0,-999.0,1
129,140.9710021,-31.6510486,2.4583,2.6345,2.7206,2.7689,2.8063,2.8427,2.8808,2.9214,2.9653,3.0141,3.0702,3.1366,3.2153,3.3049,3.3976,3.4786,3.5348,3.5761,3.6243,3.629,3.5711,3.4752,3.3717,3.2696,3.1476,2.9834,2.8142,2.6828,2.5526,2.2643,1.6896,1.3439,1.7325,2.3022,2.7716,3.0263,3.01,2.7482,2.3358,1.8565,1.3616,0.9215,0.6534,0.6491,0.8909,1.2802,1.7146,2.1271,2.4814,2.7573,2.9457,3.0479,3.0741,3.0387,2.9551,2.8345,2.6863,2.5198,2.3451,2.1748,2.0238,1.9063,1.8302,0.635940509655302,0.0023678770866491015,3.3726485540248445,2.032074451446533,1.0881664752960205,-9999.0,1.3455063104629517,-9999.0,0.8525911569595337,-9999.0,-9999.0,1.4509551525115967,-9999.0,-9999.0,0.5080986022949219,0.9486061334609985,1.2762893438339233,1.106871485710144,39.12556457519531,123.7196044921875,-82.60552978515625,0.00037830305518582463,406.426513671875,483.8355712890625,46.95703887939453,0.9232618808746338,11.290027618408203,57.389434814453125,-7.1693878173828125,18454.0,2006.0,999.0,1
130,141.2689721,-31.8006266,2.3559,2.4946,2.5627,2.6015,2.6321,2.6624,2.6944,2.7282,2.7639,2.8014,2.8409,2.8823,2.9246,2.9645,2.9965,3.0155,3.0256,3.0527,3.1197,3.1934,3.2508,3.2902,3.3175,3.3337,3.3337,3.3177,3.3016,3.3043,3.3284,3.3435,3.3029,3.2472,3.2757,3.3497,3.4197,3.4435,3.3875,3.2454,3.0357,2.7734,2.4595,2.1004,1.7381,1.4735,1.4341,1.6476,2.0045,2.3797,2.6994,2.9318,3.0703,3.1231,3.1054,3.0341,2.9232,2.7841,2.6259,2.457,2.2866,2.1258,1.9873,1.8825,1.8167,0.6722518672099619,0.270979743948621,3.609606990296415,2.0240988731384277,1.1020517349243164,-9999.0,1.487180471420288,-9999.0,0.8689574003219604,-9999.0,-9999.0,1.4413533210754395,-9999.0,-9999.0,0.504951536655426,0.8537101745605469,1.2682521343231201,1.1059170961380005,92.50325775146484,145.13119506835938,-48.257606506347656,0.0018153140554204583,995.4507446289062,361.489013671875,60.82395553588867,1.110092282295227,14.832980155944824,69.43710327148438,-4.414463043212891,-9999.0,-9999.0,999.0,1
131,140.7412901,-31.7246815,2.1362,2.1875,2.2128,2.2276,2.2394,2.2509,2.2627,2.2747,2.2868,2.2988,2.3103,2.321,2.3302,2.3363,2.3374,2.3306,2.3145,2.2968,2.3015,2.3256,2.339,2.3311,2.3054,2.275,2.2544,2.2493,2.2665,2.3003,2.3156,2.244,2.0681,2.1207,2.452,2.7962,3.0386,3.1102,2.971,2.6595,2.2599,1.8381,1.4471,1.1642,1.0678,1.166,1.3949,1.6813,1.978,2.2601,2.5122,2.7213,2.8768,2.9734,3.0124,2.9997,2.9424,2.8475,2.7214,2.5715,2.4069,2.2397,2.0854,1.9593,1.8718,0.5026100252346661,0.004697503136696038,3.131621581296835,2.033344030380249,1.0941540002822876,-9999.0,1.55591881275177,-9999.0,0.8896642923355103,-9999.0,-9999.0,1.4973618984222412,-9999.0,-9999.0,0.5044006109237671,0.7907336950302124,1.230001449584961,1.1580009460449219,-3.4718573093414307,114.38197326660156,-108.26368713378906,0.0014856692869216204,715.193115234375,858.134521484375,45.519691467285156,1.1167995929718018,10.025936126708984,53.34771728515625,-7.221999168395996,18452.0,2006.0,-999.0,1
132,140.7089791,-32.3640705,2.3355,2.4574,2.5095,2.5336,2.5504,2.5666,2.5835,2.6006,2.6176,2.634,2.6497,2.6643,2.6771,2.6871,2.6915,2.686,2.6643,2.622,2.572,2.5721,2.6801,2.8111,2.9086,2.987,3.0621,3.1282,3.1729,3.1888,3.1736,3.1278,3.0541,2.9591,2.8514,2.7385,2.6244,2.5081,2.3834,2.2423,2.095,2.0055,2.071,2.3059,2.636,2.9659,3.2253,3.3781,3.4196,3.3711,3.2685,3.1473,3.0312,2.9292,2.8385,2.7513,2.6596,2.5587,2.4487,2.3332,2.2191,2.1139,2.0242,1.9536,1.9024,0.06856836809450459,0.0019469684953419243,2.9403058112747136,2.043203592300415,1.0847522020339966,2.0084404945373535,1.244106411933899,0.8755294680595398,0.8505507707595825,1.0188369750976562,1.0486814975738525,1.3782517910003662,0.9508745670318604,-9999.0,0.5070931911468506,1.0281442403793335,1.2766183614730835,1.1269241571426392,241.42550659179688,235.8190155029297,-1.766363263130188,-0.00042970411595888436,-422.05303955078125,-690.4989624023438,55.242713928222656,1.1041285991668701,11.773903846740723,35.992469787597656,0.3583047389984131,18364.0,18112.0,-999.0,1
133,140.7587181,-32.3661596,2.3355,2.4574,2.5095,2.5336,2.5504,2.5666,2.5835,2.6006,2.6176,2.634,2.6497,2.6643,2.6771,2.6871,2.6915,2.686,2.6643,2.622,2.572,2.5721,2.6801,2.8111,2.9086,2.987,3.0621,3.1282,3.1729,3.1888,3.1736,3.1278,3.0541,2.9591,2.8514,2.7385,2.6244,2.5081,2.3834,2.2423,2.095,2.0055,2.071,2.3059,2.636,2.9659,3.2253,3.3781,3.4196,3.3711,3.2685,3.1473,3.0312,2.9292,2.8385,2.7513,2.6596,2.5587,2.4487,2.3332,2.2191,2.1139,2.0242,1.9536,1.9024,0.07345790428188434,0.003399202568516895,2.9891840447361946,2.035752773284912,1.1089222431182861,2.002309560775757,1.2615293264389038,0.8473945260047913,0.8612478375434875,1.0405080318450928,1.045928716659546,1.410536527633667,0.9241580963134766,-9999.0,0.508960485458374,1.0230417251586914,1.2882413864135742,1.1130352020263672,201.57444763183594,201.29934692382812,-0.9163867235183716,0.0029845626559108496,276.2705078125,76.59017944335938,51.60498809814453,0.927898645401001,14.334986686706543,51.32427215576172,3.1473426818847656,18364.0,18112.0,-999.0,1
