,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
113,136.28844257848993,-30.38883552644923,1.9915,1.976,1.9608,1.9481,1.9372,1.9272,1.9174,1.9073,1.8968,1.8858,1.8742,1.8589,1.8373,1.8134,1.7955,1.7895,1.7979,1.8225,1.8647,1.9248,1.9996,2.0831,2.1687,2.2511,2.3278,2.3984,2.4638,2.5254,2.5848,2.6429,2.7008,2.7589,2.8176,2.8768,2.9362,2.9951,3.0529,3.1087,3.1618,3.2115,3.257,3.2974,3.3321,3.3604,3.3821,3.3973,3.4066,3.4105,3.4085,3.3973,3.3696,3.3126,3.2098,3.0459,2.8128,2.5146,2.1747,1.8523,1.6422,1.5933,1.6593,1.7679,1.8706,0.1975703370913687,0.04170215692295012,0.012635603576004,2.0390186309814453,1.069277286529541,1.9875609874725342,1.520433783531189,0.9409319758415222,0.9409319758415222,1.0280829668045044,1.0295088291168213,1.3456782102584839,0.9491406083106995,-9999.0,0.5112661123275757,0.7476938962936401,1.1364054679870605,1.1989742517471313,-610.1002197265625,110.25151062011719,-9999.0,-1.5895157048362307e-05,-193.3262939453125,163.22283935546875,15.666101455688477,0.2835436165332794,3.0771963596343994,43.93913269042969,-32.78020095825195,17190,13222,999.0,0
114,131.98013419988007,-30.33933733440648,2.0103,2.0015,1.992,1.983,1.9742,1.9651,1.9553,1.9444,1.9321,1.9182,1.903,1.8876,1.8727,1.8561,1.8304,1.7862,1.7176,1.6242,1.5144,1.4065,1.3211,1.2725,1.2704,1.3257,1.4289,1.5512,1.6699,1.7759,1.8672,1.9431,2.0011,2.0362,2.0421,2.013,1.9451,1.8371,1.6906,1.5124,1.3195,1.1479,1.0569,1.1096,1.3228,1.6508,2.0265,2.3888,2.6794,2.8454,2.8625,2.7579,2.5985,2.4525,2.3601,2.3274,2.3382,2.3705,2.407,2.436,2.4511,2.4503,2.4361,2.4128,2.3836,0.003880567850377439,0.022354070189220244,0.03714599069603907,2.014381170272827,1.0772674083709717,-9999.0,1.2490812540054321,-9999.0,0.8585046529769897,-9999.0,-9999.0,1.5572173595428467,-9999.0,-9999.0,0.5109440684318542,1.0064465999603271,1.2549396753311157,1.151039958000183,-21.767505645751953,254.31631469726562,-9999.0,5.827624045195989e-05,-177.38027954101562,-76.09419250488281,12.151768684387207,0.22208140790462494,3.4391887187957764,31.16015625,-13.563475608825684,18012,6684,-999.0,0
115,138.01037926930442,-33.40745156170713,3.9058,4.4946,4.5702,4.38,4.0846,3.7783,3.5035,3.2708,3.0785,2.9215,2.795,2.696,2.6222,2.5713,2.5398,2.5252,2.5248,2.5295,2.5236,2.4924,2.4398,2.4459,2.4832,2.5231,2.5589,2.5965,2.6391,2.6808,2.7091,2.7098,2.6728,2.5977,2.4935,2.3678,2.215,2.0083,1.6946,1.2115,0.5853,0.0995,0.1922,0.7213,1.2984,1.7606,2.0931,2.3228,2.4779,2.5802,2.6456,2.6861,2.7109,2.7271,2.7393,2.7496,2.7583,2.7643,2.7658,2.76,2.7433,2.7123,2.6639,2.5966,2.5107,0.05552255939447963,0.07542034528287052,0.2659736979889337,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.509121894836426,-9999.0,0.33437490463256836,0.5064733028411865,4.075098037719727,2.563450813293457,1.0281468629837036,-334.60443115234375,20.443904876708984,-9999.0,4.13104789913632e-05,405.32965087890625,583.0782470703125,42.40656280517578,1.3734121322631836,8.112771987915039,46.32916259765625,-10.462848663330078,18274,2030,-999.0,0
116,136.17175561375882,-29.515354481398795,1.8503,1.7437,1.648,1.5573,1.4642,1.3636,1.2535,1.1363,1.0199,0.9155,0.8304,0.7566,0.6678,0.5397,0.3976,0.3655,0.5953,1.0445,1.5248,1.9194,2.2072,2.4095,2.5562,2.6726,2.7743,2.8687,2.957,3.0365,3.1006,3.1389,3.1372,3.0787,2.9488,2.7395,2.4491,2.0782,1.6362,1.1823,0.8692,0.8335,1.0186,1.2594,1.445,1.561,1.6388,1.7187,1.8294,1.9799,2.1639,2.3693,2.5792,2.7691,2.9085,2.9724,2.9544,2.8709,2.7493,2.6159,2.4886,2.3771,2.2848,2.2108,2.152,0.3097651183122794,0.03711231532382013,0.4326635388196643,2.0756263732910156,1.1394474506378174,2.00618839263916,1.3234609365463257,0.8966450095176697,0.90625,1.0350441932678223,1.0247199535369873,1.2679873704910278,0.9051584005355835,-9999.0,0.5137004852294922,0.9502418041229248,1.2573916912078857,1.1737110614776611,-382.83685302734375,85.64047241210938,-9999.0,6.087177553126821e-06,-84.82510375976562,-267.6474609375,43.13677215576172,0.9387737512588501,8.850040435791016,59.45713806152344,-20.127887725830078,18080,8602,999.0,0
117,137.92415463537765,-29.095791978827968,1.8091,1.6687,1.5261,1.3661,1.1472,0.809,0.3004,-0.3101,-0.6209,-0.252,0.2259,0.4694,0.6052,0.9606,1.4559,1.8251,2.007,2.0662,2.0806,2.0918,2.1104,2.1352,2.1678,2.2106,2.2574,2.3047,2.3513,2.3966,2.4409,2.4839,2.5254,2.5648,2.6013,2.6341,2.6626,2.6863,2.7047,2.7178,2.7254,2.7281,2.7264,2.7214,2.7147,2.7083,2.7041,2.7042,2.7099,2.7215,2.7383,2.7583,2.779,2.7971,2.8093,2.8119,2.8011,2.7734,2.7268,2.6612,2.5791,2.485,2.3853,2.287,2.1968,0.6065807649859224,0.8296042746342492,1.781468919684817,2.012000799179077,1.2041898965835571,2.086381673812866,1.4118866920471191,0.9295470714569092,0.9295470714569092,1.011087417602539,1.0854144096374512,1.3546910285949707,0.9099860191345215,-9999.0,0.5077404975891113,0.9180736541748047,1.2954192161560059,1.1484320163726807,-790.567138671875,-0.8254908323287964,-9999.0,-1.838025127653964e-05,-356.05029296875,-175.81521606445312,25.544391632080078,0.5374852418899536,3.623964309692383,50.66497802734375,5.960782527923584,19214,2020,999.0,0
118,140.59883500636613,-34.506081758758235,1.7546,1.6164,1.5094,1.4174,1.3297,1.2405,1.1475,1.053,0.9671,0.9106,0.9098,0.9822,1.128,1.3303,1.5647,1.8002,2.0065,2.1718,2.3073,2.4288,2.5439,2.6527,2.7528,2.8428,2.9223,2.9916,3.0512,3.1015,3.1426,3.1743,3.1958,3.2061,3.2034,3.1856,3.1495,3.0918,3.0085,2.8959,2.7507,2.5719,2.3633,2.1385,1.9265,1.7676,1.6934,1.7051,1.7758,1.871,1.9655,2.0465,2.1118,2.1644,2.2088,2.2483,2.2833,2.3114,2.3285,2.3307,2.3158,2.2842,2.2383,2.1825,2.1219,0.4383742574122246,1.6625352670476845,3.0176882460426935,1.931415319442749,-9999.0,2.051900863647461,1.7292914390563965,0.8089995384216309,0.8200890421867371,1.045266032218933,1.048994779586792,1.3953101634979248,0.9801775217056274,-9999.0,0.5060582160949707,0.8197813630104065,1.4111087322235107,1.083484411239624,-511.7486267089844,40.93159103393555,-563.03662109375,9.068877261597663e-06,-51.21703338623047,-62.47795867919922,17.94501495361328,0.29793763160705566,3.452650547027588,42.69683074951172,-29.853601455688477,19222,2030,999.0,0
119,137.1096916417998,-29.35827716665164,1.9054,1.8275,1.747,1.6641,1.5706,1.4632,1.3497,1.2301,1.0931,0.9173,0.6644,0.3235,-0.0329,-0.2255,-0.1046,0.2895,0.8029,1.2926,1.6857,1.9697,2.1639,2.2961,2.39,2.4616,2.5194,2.5679,2.6089,2.6435,2.6726,2.697,2.7178,2.736,2.7522,2.7668,2.7792,2.7879,2.7893,2.7773,2.7433,2.6768,2.569,2.4194,2.2452,2.0854,1.9801,1.9444,1.9701,2.0404,2.1385,2.252,2.3729,2.4934,2.6025,2.6865,2.7327,2.7353,2.6972,2.6277,2.5387,2.4411,2.3442,2.2546,2.1763,0.05683383449340656,0.06594323219566,1.0128043136122717,2.0539867877960205,1.152204990386963,2.0524892807006836,1.2189486026763916,0.9347002506256104,0.9347002506256104,0.9953511953353882,1.0432932376861572,1.2382038831710815,0.9094253182411194,-9999.0,0.5134075880050659,1.0161731243133545,1.2327501773834229,1.2353674173355103,-580.412353515625,-0.32729464769363403,-9999.0,-7.671913408557884e-06,-100.2761001586914,171.1673126220703,21.161659240722656,0.6317858695983887,3.8172054290771484,40.046173095703125,-23.83342170715332,18080,2030,-999.0,0
120,138.47900155409383,-32.39145350916874,2.1409,2.1928,2.2156,2.2274,2.2435,2.2651,2.2836,2.2991,2.3134,2.3277,2.3426,2.3583,2.3751,2.3927,2.4108,2.4292,2.4471,2.4618,2.4711,2.4778,2.4912,2.5195,2.5584,2.5939,2.6196,2.6315,2.6216,2.5938,2.5565,2.5165,2.4752,2.4271,2.3618,2.2653,2.1251,1.9341,1.6893,1.3979,1.1001,0.8828,0.8508,1.0362,1.3581,1.7086,2.0216,2.2731,2.4618,2.5945,2.6799,2.726,2.7402,2.7293,2.7004,2.6604,2.6159,2.5717,2.5304,2.492,2.4544,2.4146,2.3702,2.319,2.2599,0.030259747977824266,0.6572805805334812,0.7934087446616638,1.4428699016571045,-9999.0,-9999.0,1.23915696144104,-9999.0,0.7442846298217773,-9999.0,-9999.0,1.5480480194091797,-9999.0,-9999.0,0.5022397041320801,1.260168433189392,1.5603142976760864,0.9984227418899536,432.84832763671875,451.1128234863281,-5.1259846687316895,6.325296271825209e-05,-271.8091735839844,-271.4320373535156,62.36244201660156,1.7747111320495605,13.102842330932617,61.61614990234375,-27.21251678466797,19218,15524,-999.0,0
121,135.74727574580527,-34.71517212463587,3.3161,3.7717,3.8797,3.8142,3.6908,3.5645,3.4551,3.3674,3.3006,3.2525,3.2184,3.1919,3.1654,3.1323,3.0909,3.0538,3.0551,3.1249,3.2538,3.4429,3.756,4.2679,4.5641,4.4122,3.6929,2.4779,0.8847,-0.853,-2.2641,-2.959,-1.6811,-0.0373,1.2491,2.0493,2.4893,2.7003,2.7676,2.7465,2.6756,2.5815,2.4818,2.3879,2.3062,2.2392,2.1837,2.1308,2.066,1.9736,1.8431,1.6774,1.4973,1.3383,1.2388,1.2257,1.3034,1.4511,1.6337,1.8179,1.981,2.1092,2.1955,2.238,2.2397,0.9994401130774718,0.017600548837894667,1.6377911972299062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.12955904006958,-9999.0,0.5901287794113159,0.5075811743736267,2.089691400527954,1.6698439121246338,1.0326480865478516,64.80132293701172,112.48389434814453,-36.446189880371094,0.0006268157158046961,-114.33531188964844,-51.89546203613281,26.33039093017578,0.5135619044303894,5.314006805419922,54.947532653808594,27.40850830078125,18040,18040,999.0,0
122,140.25849527500765,-30.965028347483063,1.9734,1.9553,1.9391,1.9246,1.9107,1.8963,1.8806,1.8631,1.8435,1.8215,1.7974,1.772,1.7471,1.7245,1.706,1.693,1.6881,1.6967,1.7221,1.7657,1.8293,1.9133,2.0163,2.1362,2.2691,2.4064,2.5356,2.6418,2.7045,2.6945,2.5853,2.3905,2.1937,2.102,2.0687,1.9264,1.5335,0.9097,0.3002,0.0374,0.1205,0.326,0.5734,0.8493,1.1247,1.3701,1.5732,1.7368,1.8693,1.9787,2.0696,2.144,2.2012,2.2391,2.2541,2.2419,2.1986,2.1238,2.0237,1.9129,1.8128,1.7432,1.7135,0.1665475333733531,0.0022603733354672065,2.9567533036574485,2.0750646591186523,1.118186354637146,1.9603573083877563,1.2599513530731201,0.910600483417511,0.872255265712738,1.0591806173324585,1.0011237859725952,1.3207887411117554,0.9129144549369812,-9999.0,0.5104462504386902,1.0188062191009521,1.2840323448181152,1.1647231578826904,-152.0124969482422,35.55220413208008,-9999.0,-2.1578225641860627e-05,254.23110961914062,671.0364990234375,23.66061782836914,0.7019708156585693,5.377878189086914,44.36410903930664,-26.669395446777344,16932,2030,-999.0,0
123,135.9054203272098,-31.120554914586993,2.0619,2.1074,2.1297,2.1361,2.1343,2.1279,2.1175,2.1022,2.0802,2.049,2.0049,1.943,1.8573,1.742,1.5965,1.4328,1.2758,1.1446,1.0403,0.9626,0.9339,1.0019,1.1919,1.4714,1.7814,2.0734,2.3215,2.5166,2.6593,2.7556,2.8147,2.8472,2.8632,2.8718,2.8807,2.8957,2.9201,2.9553,3.0005,3.0539,3.1132,3.176,3.2403,3.3045,3.3669,3.4259,3.4794,3.5241,3.5555,3.5671,3.5493,3.4887,3.3677,3.1623,2.8367,2.3368,1.6143,0.782,0.3662,0.6443,1.1871,1.6647,1.9801,0.6447247597425501,0.041607846797296275,0.00399806930338065,2.061631441116333,1.0646971464157104,1.9738004207611084,1.365633249282837,0.9382360577583313,0.9331582188606262,1.0185906887054443,1.017379641532898,1.3763891458511353,0.9400278925895691,-9999.0,0.5132193565368652,0.8357161283493042,1.1410493850708008,1.1907151937484741,90.14604187011719,153.36868286132812,-9999.0,-1.5634916053386405e-05,240.77581787109375,65.82329559326172,23.549240112304688,0.5068661570549011,4.917533874511719,43.98930358886719,-22.09801483154297,17190,8602,999.0,0
124,137.4126597571165,-29.90897469794565,1.9872,1.9777,1.9676,1.9574,1.9466,1.9349,1.9218,1.9066,1.8882,1.8659,1.8388,1.8061,1.7679,1.7252,1.6804,1.6343,1.5858,1.5321,1.4704,1.3986,1.314,1.2132,1.0944,0.9618,0.828,0.7138,0.6468,0.6533,0.7483,0.9309,1.1881,1.5009,1.8461,2.1915,2.4893,2.6788,2.7093,2.5714,2.3046,1.9781,1.6663,1.4247,1.279,1.2317,1.2722,1.3841,1.5509,1.7578,1.9896,2.2306,2.4628,2.664,2.8087,2.8756,2.8579,2.7679,2.6302,2.4715,2.3158,2.1822,2.0826,2.0189,1.9842,0.21057250762610882,0.01663735695281717,0.860725747363316,2.0171449184417725,1.1750344038009644,2.0872578620910645,1.3918958902359009,0.8583100438117981,0.8583100438117981,0.9916546940803528,1.0757476091384888,1.3022067546844482,0.9184756278991699,-9999.0,0.5198894739151001,0.9876437187194824,1.36849045753479,1.2352311611175537,-1951.969482421875,89.32502746582031,-9999.0,-6.341575499391183e-06,703.2369384765625,445.081298828125,34.086578369140625,0.5937443375587463,6.599318027496338,71.58828735351562,-11.167245864868164,18274,15524,999.0,0
125,139.16714781340508,-33.67407638675252,1.9826,2.0266,2.07,2.098,2.1153,2.1292,2.1444,2.1637,2.1884,2.2186,2.2533,2.2896,2.3229,2.3485,2.3638,2.3774,2.4199,2.509,2.6348,2.7477,2.7495,2.5372,2.3067,2.5163,2.9863,3.3256,3.5012,3.5823,3.5884,3.5087,3.3447,3.122,2.8727,2.6095,2.3176,1.9745,1.6028,1.3247,1.2626,1.3507,1.465,1.5521,1.6133,1.6647,1.7228,1.802,1.9131,2.0591,2.2305,2.4057,2.5565,2.6585,2.7008,2.6888,2.6383,2.5683,2.4951,2.4291,2.3744,2.3294,2.2886,2.2457,2.1959,0.017276433694696437,0.9970772214516276,1.4216999165255888,2.090437889099121,1.1634241342544556,-9999.0,1.4161877632141113,-9999.0,0.8627191781997681,-9999.0,-9999.0,1.5721760988235474,-9999.0,0.3801775276660919,0.5049314498901367,0.9345002174377441,1.313482403755188,1.0324679613113403,179.30865478515625,235.32122802734375,-65.89358520507812,-2.0426876290002838e-05,-346.09478759765625,-188.63424682617188,60.5605583190918,1.7249507904052734,12.636895179748535,60.791847229003906,-5.565032958984375,19218,15524,999.0,0
126,139.17623289348296,-31.53893164431117,2.1929,2.2723,2.313,2.3357,2.3519,2.3659,2.3788,2.3908,2.4026,2.4148,2.4259,2.4341,2.4392,2.4424,2.446,2.4507,2.4509,2.4389,2.4256,2.4211,2.4102,2.3662,2.2855,2.2369,2.3156,2.5089,2.7431,2.9752,3.1844,3.35,3.4479,3.4645,3.407,3.2994,3.1683,3.0317,2.8956,2.7563,2.6055,2.436,2.2492,2.0639,1.9204,1.867,1.9257,2.0717,2.2552,2.4326,2.5793,2.687,2.7578,2.7982,2.8161,2.8174,2.8048,2.7776,2.7319,2.6636,2.5707,2.456,2.3285,2.2017,2.0895,0.04239553832852237,0.18896938912443945,1.7464138036081944,2.006720542907715,1.0770313739776611,1.976380705833435,1.267759919166565,0.9041748642921448,0.8919942378997803,1.082737922668457,1.0344890356063843,1.3558597564697266,0.9392624497413635,-9999.0,0.5052996873855591,0.9528671503067017,1.206995964050293,1.0673733949661255,161.46080017089844,163.18576049804688,-9999.0,-3.5442938042251626e-06,284.788330078125,130.44998168945312,48.095909118652344,1.4804127216339111,10.726076126098633,58.32670593261719,-18.39517593383789,19218,15524,-999.0,0
127,140.33308642570202,-32.61456361671259,2.4816,2.6485,2.7115,2.7332,2.7436,2.7519,2.7594,2.7653,2.7684,2.768,2.7632,2.7527,2.7346,2.7061,2.6627,2.5976,2.5022,2.37,2.2144,2.1055,2.1803,2.4974,2.8759,3.2205,3.5229,3.7984,4.0535,4.2734,4.4179,4.4358,4.3003,4.0372,3.7056,3.3543,3.0025,2.6466,2.2745,1.8802,1.4833,1.1547,1.0088,1.0943,1.3145,1.5555,1.7794,1.9891,2.1894,2.3782,2.5477,2.6873,2.7865,2.8374,2.8377,2.7908,2.7056,2.594,2.4686,2.3417,2.2239,2.123,2.0429,1.983,1.9396,0.12410146668275751,0.19646752071888635,2.534250151110927,2.008002281188965,1.1023671627044678,2.005042552947998,1.3473660945892334,0.8514726161956787,0.8514726161956787,1.0440458059310913,1.039461374282837,1.3583587408065796,0.9498074054718018,-9999.0,0.5060157775878906,0.962680459022522,1.294682264328003,1.0442068576812744,240.38748168945312,227.900146484375,-3.970562219619751,-0.001314021646976471,-57.816429138183594,-177.39898681640625,60.28500747680664,2.0036633014678955,12.769672393798828,43.53981399536133,-39.02317810058594,19218,15524,999.0,0
128,139.24007988315512,-34.93231949573614,2.8681,3.141,3.2131,3.2088,3.1855,3.1587,3.1282,3.0893,3.0378,2.9702,2.8857,2.7906,2.7046,2.6493,2.6184,2.5515,2.2711,1.5258,0.4074,-0.0757,-0.3125,0.0111,1.0137,2.2826,3.1637,3.6607,3.9139,4.0,3.914,3.6178,3.1226,2.4722,1.6667,0.6688,-0.4283,-1.1134,-1.0845,-0.6353,0.0222,0.7528,1.4196,1.9401,2.3008,2.528,2.6601,2.7325,2.7712,2.7924,2.8045,2.8104,2.8102,2.8024,2.7854,2.7584,2.722,2.6776,2.6274,2.5725,2.5135,2.4498,2.3806,2.306,2.2273,0.012573144713834897,0.3440244592968496,2.0686380809145364,1.7690386772155762,-9999.0,-9999.0,1.0572235584259033,-9999.0,0.7407283782958984,-9999.0,-9999.0,1.774856686592102,-9999.0,0.26363125443458557,0.5031358003616333,1.0715909004211426,1.4183977842330933,1.0455951690673828,12.514620780944824,18.47962188720703,-40.069862365722656,3.7300269468687475e-05,102.38471221923828,88.31109619140625,52.92205810546875,1.061022162437439,8.854558944702148,56.654296875,-13.134869575500488,19220,12648,999.0,0
129,135.60183994165095,-29.462946878429022,2.2624,2.3631,2.4163,2.4517,2.482,2.5119,2.5427,2.575,2.6091,2.6453,2.6837,2.7235,2.7642,2.807,2.8561,2.9153,2.9808,3.0396,3.0759,3.0775,3.0423,2.9919,2.9795,3.04,3.1436,3.2522,3.3452,3.4108,3.4392,3.4225,3.3558,3.2378,3.0669,2.8373,2.5327,2.1278,1.6114,1.0622,0.7283,0.7915,1.0485,1.2926,1.4761,1.6231,1.7625,1.9099,2.0713,2.2475,2.4348,2.6226,2.792,2.9175,2.9759,2.9576,2.873,2.7476,2.6108,2.4855,2.3833,2.3043,2.2426,2.1924,2.1496,0.30152432382067385,0.0781995910218797,0.30718891804505183,2.030618667602539,1.149233102798462,2.0430054664611816,1.6072672605514526,0.8475050926208496,0.8475050926208496,1.0158990621566772,1.0406031608581543,1.2461014986038208,0.9210383892059326,-9999.0,0.5089559555053711,0.8457769155502319,1.3597087860107422,1.111059308052063,120.06802368164062,156.037841796875,-9999.0,0.0001910797000164166,-376.39727783203125,-299.619873046875,44.848716735839844,0.958224892616272,11.375917434692383,53.9383544921875,4.911679267883301,18080,8042,999.0,0
130,137.50071837290614,-31.819254377539437,2.1992,2.2923,2.3436,2.3734,2.3949,2.4139,2.432,2.4493,2.4652,2.4787,2.489,2.4946,2.4945,2.4878,2.4762,2.4633,2.4543,2.4534,2.4631,2.484,2.5157,2.5608,2.6226,2.6857,2.734,2.7583,2.7587,2.7392,2.7025,2.6499,2.5828,2.5037,2.4167,2.3283,2.2473,2.1845,2.1542,2.1704,2.2378,2.3459,2.4724,2.5908,2.6788,2.7236,2.7233,2.6865,2.6269,2.5591,2.4941,2.434,2.3701,2.29,2.1897,2.0809,1.9891,1.9413,1.9511,2.012,2.103,2.1993,2.2792,2.327,2.3341,0.42896753621627987,0.014036012831072637,0.08214381314956543,1.9939441680908203,1.0987956523895264,2.035362720489502,1.425654649734497,0.9146053791046143,0.9146053791046143,1.017834186553955,1.0346286296844482,1.3457844257354736,0.9582719206809998,-9999.0,0.5112310647964478,0.8526450395584106,1.2014069557189941,1.1762230396270752,-715.7119140625,50.83168029785156,-759.6690063476562,4.5414439227897674e-05,386.98779296875,454.629150390625,11.56190013885498,0.18350917100906372,2.852067470550537,32.24104309082031,-24.521697998046875,17186,15524,-999.0,0
131,133.40374842598757,-28.148163838310527,1.9856,1.9778,1.9712,1.9652,1.9593,1.9534,1.9471,1.9404,1.9331,1.9251,1.9165,1.9072,1.8973,1.8867,1.8752,1.8622,1.8464,1.8266,1.8023,1.7743,1.7438,1.7122,1.6811,1.6523,1.6278,1.6086,1.5955,1.588,1.5854,1.5872,1.5937,1.6051,1.6225,1.6463,1.677,1.7144,1.7578,1.8059,1.8565,1.9072,1.9551,1.9977,2.0335,2.0626,2.0873,2.1123,2.1436,2.187,2.2459,2.3188,2.3998,2.4794,2.548,2.5983,2.6256,2.6275,2.6029,2.5529,2.4814,2.3951,2.3036,2.2173,2.1446,0.016412664063832454,0.039280253015807585,0.04195596299982283,1.965867280960083,1.0214937925338745,2.0540506839752197,1.4336392879486084,0.7899905443191528,0.7899905443191528,0.9764003753662109,1.069549798965454,1.2778818607330322,1.006211280822754,0.5471688508987427,0.5064409971237183,0.9043682813644409,1.295483112335205,1.0765151977539062,-195.076904296875,250.26490783691406,-9999.0,-0.0001484618114773184,-64.10806274414062,174.8204345703125,41.132606506347656,0.29671740531921387,12.828253746032715,53.16497039794922,-1.3657383918762207,19206,8042,999.0,0
132,137.13258014863396,-30.683651858372734,2.0069,2.0072,2.0062,2.0043,2.0013,1.9968,1.9901,1.9807,1.9681,1.9536,1.941,1.9373,1.9479,1.9718,2.0027,2.0332,2.0578,2.0743,2.0831,2.0871,2.0898,2.0943,2.103,2.1166,2.1344,2.1552,2.1769,2.1979,2.2163,2.2312,2.2419,2.2484,2.2514,2.2519,2.2517,2.2524,2.2563,2.2657,2.2831,2.3108,2.3498,2.4003,2.4613,2.5314,2.6093,2.6933,2.7809,2.8675,2.945,3.0008,3.0184,2.9809,2.8767,2.7036,2.4693,2.1885,1.8858,1.6051,1.4103,1.3531,1.4278,1.5742,1.726,0.5350353049764799,0.006370568925204032,0.3702856621971374,2.0292935371398926,1.0683040618896484,1.9763020277023315,1.5142616033554077,-9999.0,0.9188826680183411,-9999.0,1.0058534145355225,1.4025280475616455,0.9553113579750061,-9999.0,0.5071313381195068,0.7678109407424927,1.1626737117767334,1.191109299659729,-626.2259521484375,103.1707763671875,-9999.0,-5.5901291489135474e-05,591.1842651367188,-37.93790817260742,9.963567733764648,0.193245068192482,1.4851922988891602,38.718017578125,-22.691234588623047,17060,8042,999.0,0
133,138.55597409667863,-32.56603650321385,2.093,2.1,2.0673,2.025,2.0286,2.0797,2.1191,2.1385,2.1454,2.1472,2.1483,2.151,2.1563,2.1606,2.1571,2.1461,2.1368,2.1338,2.1368,2.1448,2.1545,2.1559,2.1576,2.1676,2.1879,2.2167,2.2441,2.2636,2.2737,2.2761,2.272,2.2602,2.2364,2.1954,2.1361,2.0648,1.9854,1.9017,1.8363,1.8252,1.9002,2.0608,2.2692,2.4804,2.6634,2.8034,2.8966,2.9449,2.9531,2.9276,2.8762,2.8077,2.7311,2.655,2.5861,2.5279,2.481,2.4427,2.4093,2.3767,2.3414,2.3003,2.2509,0.03420685017796237,0.7319989063191475,0.7910207967289686,1.482272982597351,-9999.0,-9999.0,1.3166389465332031,-9999.0,0.7958368062973022,-9999.0,-9999.0,1.6601160764694214,-9999.0,-9999.0,0.5026196241378784,1.0425840616226196,1.3726521730422974,1.0109763145446777,528.99951171875,519.4381103515625,-9999.0,-0.000158658716827631,-182.95516967773438,-195.55636596679688,58.183082580566406,1.4049415588378906,12.612326622009277,58.69029235839844,-21.33456802368164,19218,15524,999.0,0
134,139.0306359855721,-34.745722815290456,2.521,2.6785,2.7243,2.7323,2.7344,2.7393,2.7471,2.7567,2.767,2.7777,2.7892,2.8042,2.8289,2.8721,2.9377,3.0242,3.1204,3.1944,3.2391,3.3235,3.5007,3.6158,3.7537,3.9266,4.0237,4.0771,4.1454,4.2062,4.1464,3.8562,3.3466,2.7228,2.0838,1.5049,1.079,0.9118,0.9894,1.1958,1.4757,1.799,2.1134,2.3742,2.5664,2.698,2.7857,2.8446,2.8846,2.9105,2.9239,2.9246,2.9122,2.8875,2.8518,2.8076,2.758,2.7058,2.6526,2.5988,2.5431,2.4833,2.417,2.3431,2.2625,0.01729069420969768,0.07776000178802063,1.7884426813896617,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.6334874629974365,-9999.0,0.36347925662994385,0.49781396985054016,1.5645461082458496,1.7541487216949463,0.9874697327613831,499.86370849609375,493.829345703125,-9999.0,-0.0002737438480835408,-305.0352783203125,-289.17413330078125,63.79607391357422,0.5651320815086365,16.05438804626465,73.97412109375,-17.11151123046875,19220,13222,-999.0,0
