,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
982,140.5736041,-32.3555205,2.4211,2.5695,2.628,2.6504,2.6631,2.6746,2.6862,2.6973,2.707,2.7147,2.7198,2.7215,2.718,2.7055,2.6768,2.6189,2.5136,2.3462,2.1445,2.0509,2.2236,2.4827,2.6859,2.8541,3.0244,3.1902,3.3288,3.4215,3.4557,3.4239,3.3279,3.1821,3.008,2.8241,2.6387,2.4486,2.2394,1.9965,1.7392,1.5717,1.6254,1.8921,2.2749,2.6622,2.9724,3.1683,3.2496,3.2419,3.1822,3.1028,3.023,2.9481,2.8742,2.7945,2.7039,2.6005,2.4864,2.3666,2.2483,2.139,2.0452,1.9706,1.9157,0.04607553965538004,0.06113016689541294,2.8078916985121833,1.9898250102996826,1.0897102355957031,2.0236291885375977,1.1302233934402466,0.9021167755126953,0.9021167755126953,1.0274767875671387,1.0756187438964844,1.3246208429336548,0.9638020992279053,0.651991605758667,0.5073404312133789,1.0689811706542969,1.2079739570617676,1.0914273262023926,246.5325469970703,236.18234252929688,-3.1670658588409424,-0.00019779984722845256,-403.28509521484375,-583.2835083007812,53.03961944580078,1.6261718273162842,14.072288513183594,43.92790603637695,-9.798242568969727,19218.0,15524.0,999.0,1
983,139.7095172,-32.5379545,2.0836,2.1068,2.1109,2.1067,2.0983,2.0873,2.0748,2.066,2.0719,2.0998,2.1321,2.1362,2.093,2.0055,1.8668,1.6766,1.4284,1.071,0.5496,-0.1062,-0.5723,-0.1279,0.4082,0.8628,1.2413,1.5418,1.7799,1.9999,2.2031,2.3197,2.2592,2.0057,1.6489,1.2994,1.0153,0.7995,0.6277,0.4742,0.3226,0.1618,0.0019,-0.0697,0.0722,0.4077,0.8074,1.1666,1.4503,1.6738,1.8656,2.0456,2.2187,2.3773,2.5067,2.5918,2.6235,2.6026,2.5391,2.4483,2.3463,2.2467,2.1582,2.0845,2.0252,0.2298565124282892,0.30902439856799835,1.926195431534831,2.01602840423584,1.1113828420639038,2.002361297607422,1.381221055984497,0.9214795827865601,0.9117796421051025,1.0279126167297363,1.0590465068817139,1.4416558742523193,0.9211267828941345,-9999.0,0.5081442594528198,0.8834599256515503,1.2189806699752808,1.068242073059082,376.3297424316406,340.57757568359375,-9999.0,1.0097620361193549e-05,-147.25682067871094,-253.5896759033203,60.14683532714844,1.615188479423523,12.444154739379883,52.152626037597656,-13.932096481323242,19218.0,15524.0,-999.0,1
984,138.5956674,-32.5391655,2.0376,2.032,2.0085,1.9819,1.9732,1.9816,1.9848,1.9791,1.9668,1.9497,1.9285,1.9035,1.8744,1.839,1.7929,1.7316,1.6505,1.5429,1.4086,1.2672,1.1575,1.102,1.1082,1.1914,1.3392,1.5038,1.6415,1.7391,1.804,1.8512,1.8942,1.9411,1.9933,2.0466,2.0955,2.1372,2.1712,2.2015,2.2436,2.3195,2.4452,2.6146,2.7977,2.963,3.0896,3.1681,3.1973,3.1813,3.1269,3.0431,2.9401,2.8297,2.7232,2.6296,2.5538,2.4959,2.452,2.4164,2.3836,2.3498,2.3126,2.2702,2.2212,0.006117177640451695,0.7712391837392536,0.8370891300544702,1.5113555192947388,-9999.0,-9999.0,1.5578947067260742,-9999.0,0.8004978895187378,-9999.0,-9999.0,1.8162386417388916,-9999.0,-9999.0,0.5022252798080444,1.0282763242721558,1.4049338102340698,1.0041590929031372,587.92236328125,590.81689453125,-9999.0,-1.0636702427291311e-05,-139.20986938476562,-154.38143920898438,62.78437805175781,1.4060754776000977,12.03233528137207,59.97478485107422,-20.58852767944336,19218.0,15514.0,-999.0,1
985,140.2973392,-32.2440305,2.1882,2.2543,2.2696,2.2577,2.234,2.2047,2.1714,2.1343,2.0949,2.0558,2.0182,1.9817,1.9457,1.9098,1.872,1.8301,1.7838,1.7431,1.7496,1.8961,2.2361,2.5997,2.8679,3.072,3.2836,3.5305,3.8012,4.0586,4.2438,4.297,4.1981,3.9875,3.7324,3.4819,3.2473,3.0085,2.7262,2.3666,1.9538,1.6318,1.566,1.717,1.9674,2.2255,2.437,2.5865,2.6834,2.747,2.7949,2.837,2.8735,2.8976,2.9,2.8734,2.8156,2.7291,2.6203,2.4976,2.3699,2.2459,2.1337,2.0391,1.9655,0.007623236620538367,0.001358698739825467,2.557697432457825,2.029482364654541,1.125614881515503,1.9856224060058594,1.4109537601470947,0.8841010332107544,0.8729404211044312,1.028404712677002,1.0366392135620117,1.4108855724334717,0.9001680612564087,-9999.0,0.5042636394500732,0.9011714458465576,1.2698520421981812,1.0594773292541504,308.531005859375,325.007568359375,-0.4751901626586914,-0.0018815514631569386,806.4901733398438,-95.01167297363281,54.05907440185547,1.457358956336975,12.635814666748047,42.81275177001953,-10.649848937988281,18452.0,15524.0,999.0,1
986,140.5667541,-32.2451045,2.1525,2.2058,2.2204,2.2164,2.2054,2.1915,2.1751,2.1558,2.1327,2.1049,2.0712,2.0291,1.9736,1.8956,1.778,1.5934,1.3041,0.8821,0.381,0.0736,0.2846,0.7137,1.0804,1.4064,1.7439,2.0639,2.3173,2.48,2.5535,2.5504,2.4867,2.3816,2.2552,2.1222,1.9862,1.8356,1.6431,1.3799,1.0695,0.8651,0.9596,1.3315,1.8494,2.37,2.796,3.0893,3.2502,3.3019,3.279,3.2154,3.1355,3.0515,2.9655,2.8743,2.774,2.6627,2.5415,2.4143,2.2874,2.1684,2.0643,1.9803,1.9182,0.02953679660155193,0.006025648972074147,2.8209566278807157,2.0321121215820312,1.1076573133468628,1.9959437847137451,1.262731909751892,-9999.0,0.8622961044311523,-9999.0,0.9910222291946411,1.3973348140716553,0.9137640595436096,-9999.0,0.5027341842651367,1.0174936056137085,1.2848798036575317,1.070181965827942,251.31199645996094,266.7449951171875,-0.26099786162376404,-0.003825156483799219,239.51480102539062,-248.51756286621094,57.81646728515625,1.383802890777588,13.844829559326172,49.351566314697266,-8.409584045410156,17082.0,18112.0,-999.0,1
987,140.9087131,-32.2473656,2.1872,2.2645,2.3033,2.3248,2.3408,2.3563,2.3725,2.3896,2.4074,2.4261,2.4457,2.4664,2.4882,2.511,2.5345,2.5585,2.5821,2.6052,2.6307,2.6712,2.7381,2.8062,2.8587,2.8978,2.9257,2.9397,2.938,2.923,2.9,2.8734,2.8452,2.817,2.7873,2.7516,2.7074,2.6523,2.5841,2.5019,2.4134,2.355,2.3973,2.5758,2.8438,3.1216,3.349,3.4931,3.5419,3.5028,3.3987,3.2599,3.1142,2.9791,2.86,2.7528,2.6496,2.5435,2.4312,2.3143,2.1983,2.0907,1.9987,1.9271,1.8771,0.119273495348859,0.007113817126950507,3.15644050092836,2.083235740661621,1.0960067510604858,1.9336340427398682,1.3282290697097778,0.8339930772781372,0.8409427404403687,1.0674002170562744,1.0124750137329102,1.3977158069610596,0.9178285598754883,-9999.0,0.5053644180297852,0.9814075231552124,1.3032981157302856,1.072843313217163,250.71009826660156,257.6717834472656,-0.7984972596168518,-0.00030714398599229753,-305.61480712890625,-273.9593200683594,77.36643981933594,1.1541341543197632,20.573749542236328,64.61005401611328,2.8643665313720703,18452.0,18112.0,-999.0,1
988,138.5727514,-32.1999814,2.136,2.1839,2.2007,2.2044,2.203,2.1987,2.1913,2.1809,2.1683,2.1547,2.1406,2.1244,2.1049,2.0816,2.0541,2.021,1.9792,1.9256,1.8634,1.8047,1.7735,1.7893,1.8356,1.8612,1.8425,1.77,1.6428,1.5112,1.4287,1.4245,1.4876,1.5747,1.6356,1.6321,1.5455,1.3755,1.1373,0.8636,0.6134,0.4808,0.5612,0.8478,1.2264,1.5923,1.8982,2.1359,2.313,2.4407,2.5291,2.5868,2.6204,2.6354,2.6364,2.6275,2.6119,2.5915,2.5662,2.5346,2.4948,2.4455,2.3868,2.3199,2.2471,0.11190754085254949,0.7140472483074587,0.9799430867380075,1.9188568592071533,-9999.0,-9999.0,1.5852341651916504,-9999.0,0.8053306937217712,-9999.0,-9999.0,1.6277186870574951,-9999.0,-9999.0,0.5012159943580627,0.8354437351226807,1.3236358165740967,1.0208568572998047,507.7795104980469,511.6849670410156,-1.2488360404968262,-7.731869118288159e-07,-246.30824279785156,-230.9287872314453,53.51862335205078,1.9359937906265259,9.936683654785156,54.18696212768555,-24.88185691833496,19218.0,15524.0,999.0,1
989,140.5712471,-32.2015825,2.1525,2.2058,2.2204,2.2164,2.2054,2.1915,2.1751,2.1558,2.1327,2.1049,2.0712,2.0291,1.9736,1.8956,1.778,1.5934,1.3041,0.8821,0.381,0.0736,0.2846,0.7137,1.0804,1.4064,1.7439,2.0639,2.3173,2.48,2.5535,2.5504,2.4867,2.3816,2.2552,2.1222,1.9862,1.8356,1.6431,1.3799,1.0695,0.8651,0.9596,1.3315,1.8494,2.37,2.796,3.0893,3.2502,3.3019,3.279,3.2154,3.1355,3.0515,2.9655,2.8743,2.774,2.6627,2.5415,2.4143,2.2874,2.1684,2.0643,1.9803,1.9182,0.007252345058968622,0.007252344833220647,2.8343070642207095,2.041508197784424,1.1018518209457397,-9999.0,1.292750597000122,-9999.0,0.8301582932472229,-9999.0,-9999.0,1.8218719959259033,-9999.0,-9999.0,0.5011278986930847,1.2336461544036865,1.3797271251678467,1.0223939418792725,223.5574188232422,234.61080932617188,-1.465912103652954,-0.00348813459277153,347.1844787597656,100.36209106445312,58.032291412353516,1.5136224031448364,13.746194839477539,43.99005126953125,-6.265430450439453,18452.0,15514.0,-999.0,1
990,140.5473961,-32.2017675,2.2004,2.2732,2.2933,2.2862,2.2681,2.2453,2.2191,2.1893,2.1554,2.117,2.0732,2.0212,1.9553,1.8631,1.7207,1.4868,1.102,0.5159,-0.198,-0.5994,-0.1368,0.6523,1.2469,1.6811,2.1,2.5212,2.8966,3.182,3.3493,3.385,3.297,3.1192,2.8964,2.6631,2.4302,2.1829,1.8849,1.5044,1.0846,0.8232,0.9122,1.2613,1.7446,2.2386,2.6453,2.9257,3.0838,3.1463,3.1475,3.1171,3.0732,3.022,2.9619,2.8885,2.7987,2.6925,2.5729,2.4452,2.3167,2.1951,2.0876,1.9996,1.9335,0.010936021806679234,0.008934149463796927,2.810967855882086,2.063751697540283,1.0894372463226318,-9999.0,1.4361927509307861,-9999.0,0.8562237024307251,-9999.0,-9999.0,1.4811203479766846,-9999.0,-9999.0,0.5035240650177002,0.8869975805282593,1.272396206855774,1.0687264204025269,235.0416717529297,235.23013305664062,-2.853912830352783,-0.007694021798670292,119.73333740234375,276.4837341308594,59.95465850830078,1.567381501197815,15.612751960754395,46.151119232177734,-5.787008285522461,18452.0,15514.0,999.0,1
991,139.1337593,-32.2035815,2.408,2.549,2.5971,2.6046,2.5978,2.585,2.569,2.5602,2.5932,2.6981,2.834,2.9661,3.1136,3.3068,3.5224,3.6553,3.5526,3.1967,2.7307,2.2251,1.5938,0.713,-0.6334,-2.2533,-2.24,-0.5275,1.0286,1.9637,2.434,2.6429,2.7128,2.71,2.6763,2.6402,2.6189,2.6201,2.6444,2.6882,2.7461,2.8116,2.8775,2.9343,2.9725,2.9885,2.9815,2.9535,2.9097,2.8572,2.8035,2.7552,2.7168,2.6904,2.6755,2.6682,2.662,2.6489,2.6217,2.5759,2.511,2.4304,2.34,2.2471,2.1582,0.08594643304386142,0.6127924730590837,1.4613507354776762,1.9926612377166748,1.1234947443008423,-9999.0,1.5065113306045532,-9999.0,0.8567143678665161,-9999.0,-9999.0,1.4742827415466309,-9999.0,-9999.0,0.5053434371948242,0.8706992864608765,1.3113582134246826,1.044339656829834,249.21420288085938,258.86297607421875,-9999.0,-8.786857506493106e-06,-125.58406829833984,-175.71218872070312,48.93879699707031,1.5359888076782227,11.92595100402832,55.0483283996582,-21.25089454650879,19218.0,15524.0,999.0,1
992,137.3858826,-32.4374244,2.3354,2.4496,2.4871,2.4959,2.4992,2.5037,2.5094,2.5158,2.5228,2.5299,2.5368,2.543,2.5483,2.5527,2.5553,2.5533,2.5415,2.5109,2.453,2.3628,2.242,2.1231,2.0826,2.1499,2.232,2.2566,2.2228,2.1597,2.0956,2.048,2.0225,2.0213,2.0491,2.1099,2.2055,2.3344,2.4894,2.6551,2.8151,2.9588,3.0815,3.1832,3.2655,3.33,3.3768,3.4046,3.4118,3.3972,3.3612,3.3065,3.2382,3.1628,3.0872,3.0172,2.9567,2.9077,2.8699,2.841,2.8166,2.79,2.7532,2.6991,2.6225,0.3695211851964344,0.06219234452854807,0.06674676503043427,2.0405433177948,1.1048579216003418,2.0132970809936523,1.5439951419830322,0.8785492181777954,0.8785492181777954,1.0189791917800903,1.0393925905227661,1.312166452407837,0.9337921142578125,-9999.0,0.510930597782135,0.8152322769165039,1.2576677799224854,1.1257734298706055,76.93939208984375,98.77072143554688,-24.28729248046875,0.00013563311949837953,197.93064880371094,-8.392030715942383,49.831214904785156,1.0173509120941162,12.434314727783203,57.90006637573242,-13.530147552490234,17190.0,15524.0,-999.0,1
993,138.5952634,-32.5416105,2.0376,2.032,2.0085,1.9819,1.9732,1.9816,1.9848,1.9791,1.9668,1.9497,1.9285,1.9035,1.8744,1.839,1.7929,1.7316,1.6505,1.5429,1.4086,1.2672,1.1575,1.102,1.1082,1.1914,1.3392,1.5038,1.6415,1.7391,1.804,1.8512,1.8942,1.9411,1.9933,2.0466,2.0955,2.1372,2.1712,2.2015,2.2436,2.3195,2.4452,2.6146,2.7977,2.963,3.0896,3.1681,3.1973,3.1813,3.1269,3.0431,2.9401,2.8297,2.7232,2.6296,2.5538,2.4959,2.452,2.4164,2.3836,2.3498,2.3126,2.2702,2.2212,0.00780337654550172,0.7708355742916808,0.8359322739036984,1.5164408683776855,-9999.0,-9999.0,1.368120789527893,-9999.0,0.8549764156341553,-9999.0,-9999.0,1.649158239364624,-9999.0,-9999.0,0.502561092376709,0.9277340769767761,1.2692779302597046,1.0196897983551025,599.003662109375,592.4052734375,-9999.0,-1.4019340596860275e-05,-139.7482147216797,-157.04208374023438,60.37820816040039,1.6655300855636597,11.049480438232422,54.98960494995117,-20.59262466430664,19218.0,15514.0,-999.0,1
994,138.6192584,-32.5698125,2.0376,2.032,2.0085,1.9819,1.9732,1.9816,1.9848,1.9791,1.9668,1.9497,1.9285,1.9035,1.8744,1.839,1.7929,1.7316,1.6505,1.5429,1.4086,1.2672,1.1575,1.102,1.1082,1.1914,1.3392,1.5038,1.6415,1.7391,1.804,1.8512,1.8942,1.9411,1.9933,2.0466,2.0955,2.1372,2.1712,2.2015,2.2436,2.3195,2.4452,2.6146,2.7977,2.963,3.0896,3.1681,3.1973,3.1813,3.1269,3.0431,2.9401,2.8297,2.7232,2.6296,2.5538,2.4959,2.452,2.4164,2.3836,2.3498,2.3126,2.2702,2.2212,0.029613373271107156,0.7953784192826754,0.8505092379596118,1.5214170217514038,-9999.0,-9999.0,1.4534939527511597,-9999.0,0.834549069404602,-9999.0,-9999.0,1.7336326837539673,-9999.0,-9999.0,0.5020332336425781,0.9450679421424866,1.382681965827942,1.0290634632110596,588.8672485351562,589.3089599609375,-140.15200805664062,6.238880450837314e-05,-120.76246643066406,-143.5333251953125,67.69296264648438,1.8924626111984253,13.894204139709473,68.35992431640625,-20.267765045166016,19218.0,15514.0,999.0,1
995,139.1259433,-32.2487505,2.2338,2.2868,2.2735,2.2322,2.1817,2.1339,2.1035,2.111,2.1751,2.294,2.4331,2.5723,2.7242,2.9075,3.1037,3.2328,3.186,2.9656,2.6902,2.4253,2.1381,1.7336,0.9842,-0.1472,-0.2778,0.9755,2.0139,2.5899,2.8616,2.9658,2.9737,2.9291,2.8684,2.8193,2.7965,2.8038,2.8377,2.8919,2.9596,3.0333,3.1035,3.1578,3.1857,3.1889,3.1671,3.1196,3.05,2.9658,2.8769,2.7933,2.7233,2.6718,2.6396,2.6225,2.612,2.598,2.5716,2.5278,2.4666,2.3917,2.3092,2.2253,2.1454,0.04147704467219726,0.63851274407719,1.4361376561741859,1.970466136932373,1.153144359588623,2.0893142223358154,1.2784810066223145,0.9130874276161194,0.907946765422821,1.0077145099639893,1.043387770652771,1.4039430618286133,0.9515771865844727,-9999.0,0.5082172155380249,0.9933425784111023,1.2699044942855835,1.0624423027038574,258.88946533203125,263.1771545410156,-9999.0,0.00020175467943772674,-90.29518127441406,-162.83493041992188,50.426124572753906,1.548445224761963,9.982467651367188,42.07591247558594,-18.114360809326172,19218.0,15514.0,-999.0,1
996,140.5713201,-32.2757485,2.1525,2.2058,2.2204,2.2164,2.2054,2.1915,2.1751,2.1558,2.1327,2.1049,2.0712,2.0291,1.9736,1.8956,1.778,1.5934,1.3041,0.8821,0.381,0.0736,0.2846,0.7137,1.0804,1.4064,1.7439,2.0639,2.3173,2.48,2.5535,2.5504,2.4867,2.3816,2.2552,2.1222,1.9862,1.8356,1.6431,1.3799,1.0695,0.8651,0.9596,1.3315,1.8494,2.37,2.796,3.0893,3.2502,3.3019,3.279,3.2154,3.1355,3.0515,2.9655,2.8743,2.774,2.6627,2.5415,2.4143,2.2874,2.1684,2.0643,1.9803,1.9182,0.0024983931848919293,0.00209197160437868,2.819518699842976,2.024580478668213,1.1000992059707642,1.975403904914856,1.3986996412277222,0.9150416851043701,0.9150416851043701,1.0664632320404053,1.038074016571045,1.3274157047271729,0.9431989192962646,-9999.0,0.5073292255401611,0.8705343008041382,1.202821969985962,1.0624535083770752,285.10662841796875,286.99017333984375,-0.1313704252243042,-0.005583029240369797,716.9915161132812,103.93861389160156,70.53956604003906,1.484230637550354,16.180784225463867,44.005550384521484,-6.637997150421143,18452.0,18112.0,999.0,1
997,140.5651851,-32.2632685,2.2004,2.2732,2.2933,2.2862,2.2681,2.2453,2.2191,2.1893,2.1554,2.117,2.0732,2.0212,1.9553,1.8631,1.7207,1.4868,1.102,0.5159,-0.198,-0.5994,-0.1368,0.6523,1.2469,1.6811,2.1,2.5212,2.8966,3.182,3.3493,3.385,3.297,3.1192,2.8964,2.6631,2.4302,2.1829,1.8849,1.5044,1.0846,0.8232,0.9122,1.2613,1.7446,2.2386,2.6453,2.9257,3.0838,3.1463,3.1475,3.1171,3.0732,3.022,2.9619,2.8885,2.7987,2.6925,2.5729,2.4452,2.3167,2.1951,2.0876,1.9996,1.9335,0.01328056311781102,0.010485017114276938,2.8158676167401606,2.085995674133301,1.082318902015686,1.9417724609375,1.3868544101715088,-9999.0,0.8679790496826172,-9999.0,1.0043669939041138,1.3464691638946533,0.922377347946167,-9999.0,0.503037691116333,0.901843249797821,1.2469828128814697,1.0956438779830933,287.32330322265625,292.2281188964844,-0.3851953446865082,0.0006532404804602265,457.1287841796875,532.525634765625,72.73799133300781,1.743913173675537,15.057302474975586,43.17909622192383,-6.654449462890625,17082.0,18112.0,-999.0,1
998,134.562703,-32.9161703,2.7359,2.9658,3.0323,3.0434,3.047,3.056,3.0707,3.0888,3.1083,3.1283,3.1478,3.1665,3.1837,3.1984,3.2082,3.2067,3.181,3.1155,3.0208,2.99,3.1425,3.4055,3.6651,3.8718,4.0051,4.0639,4.0618,4.0191,3.955,3.8792,3.7912,3.6853,3.5583,3.412,3.2517,3.0818,2.9039,2.7162,2.5142,2.2926,2.0492,1.794,1.5606,1.4078,1.391,1.5191,1.7497,2.0238,2.2947,2.5347,2.731,2.8806,2.9881,3.0625,3.1137,3.1494,3.1733,3.1851,3.1817,3.1596,3.1163,3.0505,2.9615,0.447685560678269,0.005706382317565917,1.073471887447842,2.02109694480896,1.075839638710022,-9999.0,1.3989949226379395,-9999.0,0.7133620977401733,-9999.0,-9999.0,1.8242753744125366,-9999.0,0.4009230136871338,0.5013072490692139,1.0127488374710083,1.4553463459014893,1.011965274810791,4.692508220672607,33.5703125,-31.07455825805664,-0.01564372330904007,5.3256683349609375,490.22943115234375,23.4302978515625,0.49337494373321533,3.976607084274292,50.66793441772461,0.8826448321342468,17356.0,3290.0,-999.0,1
999,135.5894608,-32.9268213,2.3921,2.5136,2.5345,2.5083,2.4482,2.3462,2.1921,2.0018,1.8568,1.8794,2.0681,2.3149,2.5442,2.7274,2.8686,2.9822,3.0782,3.1657,3.2774,3.4637,3.7616,4.1783,4.7504,5.3548,5.6745,5.6455,5.3038,4.7744,4.2353,3.7936,3.4648,3.2309,3.0688,2.9534,2.8601,2.7699,2.673,2.5711,2.4782,2.4184,2.4137,2.4681,2.5637,2.6724,2.7701,2.8447,2.8959,2.9321,2.9644,3.0028,3.0527,3.1139,3.1807,3.2445,3.2965,3.3299,3.3412,3.3305,3.2995,3.2503,3.1837,3.0983,2.9914,0.5591832861118505,0.036692717002247,0.17000367631204713,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.2970584630966187,-9999.0,-9999.0,0.5187820196151733,1.2943198680877686,-9999.0,1.1569629907608032,150.76217651367188,130.67245483398438,-5.036719799041748,-0.0008143999730236828,327.86962890625,207.9438018798828,11.647664070129395,0.22159546613693237,2.5942282676696777,33.557830810546875,-21.515151977539062,18942.0,16926.0,-999.0,1
1000,138.4647414,-32.9310775,2.3642,2.559,2.7129,2.7979,2.7537,2.6597,2.6005,2.5937,2.6374,2.7331,2.8882,3.1056,3.3561,3.5376,3.4891,3.1601,2.6499,2.003,1.144,-0.029,-1.3977,-2.2208,-1.7054,-0.3942,0.8497,1.7094,2.2212,2.4996,2.6347,2.6834,2.6798,2.6436,2.5841,2.5045,2.4162,2.3498,2.3339,2.3583,2.4104,2.493,2.6078,2.7402,2.8686,2.9772,3.057,3.103,3.1142,3.0924,3.0425,2.9714,2.8878,2.8009,2.7194,2.649,2.5924,2.5486,2.5146,2.4863,2.4597,2.4313,2.3982,2.3573,2.3059,0.09899625564426434,0.645065274615749,0.6559743364212837,1.8119933605194092,-9999.0,-9999.0,1.4515354633331299,-9999.0,0.7332497835159302,-9999.0,-9999.0,1.470094919204712,-9999.0,-9999.0,0.5033167600631714,1.0634009838104248,1.535469651222229,1.0126923322677612,497.70599365234375,494.1737060546875,-9999.0,-9.538773156236857e-06,-199.9136199951172,-181.4777069091797,43.42894744873047,0.9773980379104614,10.20516586303711,51.13813018798828,-17.756317138671875,19218.0,15514.0,999.0,1
1001,139.4396562,-33.1159115,2.0964,2.1317,2.143,2.1424,2.1367,2.1284,2.1178,2.1049,2.09,2.0739,2.0587,2.0475,2.0446,2.0538,2.076,2.1088,2.1482,2.1705,2.0959,1.8494,1.4266,0.8069,0.088,-0.2809,-0.396,-0.3102,0.1947,0.9245,1.6147,2.1609,2.5304,2.6931,2.6492,2.464,2.2408,2.0666,1.9836,1.9857,2.0257,2.0352,1.9596,1.7939,1.6085,1.5305,1.602,1.782,2.0142,2.2559,2.4784,2.6616,2.7925,2.8656,2.882,2.848,2.7729,2.668,2.5464,2.4221,2.3083,2.2145,2.1437,2.0923,2.0526,0.008099009868870796,0.9448792384918244,1.6461259144492852,1.9699946641921997,1.1275768280029297,-9999.0,1.5496602058410645,-9999.0,0.8606089949607849,-9999.0,-9999.0,1.5714539289474487,-9999.0,-9999.0,0.5047426819801331,0.8440356254577637,1.305222749710083,1.0329484939575195,272.3089599609375,260.00335693359375,-10.473968505859375,-0.0017041985411196947,-197.328369140625,-199.24603271484375,41.00381851196289,1.1895886659622192,11.477828979492188,41.289276123046875,-14.133393287658691,19218.0,15524.0,-999.0,1
1002,137.3793916,-32.7474844,3.669,4.1695,4.292,4.2894,4.2668,4.2502,4.2387,4.2311,4.2271,4.2266,4.2273,4.2236,4.2021,4.1361,3.9806,3.6856,3.259,2.8969,3.024,3.6832,4.3712,4.8636,5.1328,5.2251,5.1958,5.1062,5.0098,4.9284,4.8542,4.7667,4.6499,4.5083,4.3637,4.2333,4.1198,4.018,3.9275,3.8501,3.7778,3.698,3.6051,3.5038,3.4045,3.3174,3.2488,3.1995,3.1663,3.1445,3.1295,3.1177,3.1071,3.0963,3.0846,3.0713,3.0557,3.0368,3.014,2.9865,2.9527,2.91,2.8545,2.7825,2.6906,0.3512934504052993,0.006344066434108824,0.008553114572409955,2.0511527061462402,1.1065988540649414,2.0148985385894775,1.4663547277450562,0.8163197636604309,0.8635077476501465,1.0311918258666992,1.0696768760681152,1.3644380569458008,0.9368676543235779,0.5,0.5078383088111877,0.876096248626709,1.285923957824707,1.051955223083496,114.09136199951172,125.87732696533203,-8.736135482788086,-0.0001062140436260961,69.88360595703125,59.83152770996094,65.0826187133789,1.7945393323898315,13.031356811523438,63.23789596557617,-14.73270034790039,17190.0,18430.0,-999.0,1
1003,137.3696546,-32.7545224,3.669,4.1695,4.292,4.2894,4.2668,4.2502,4.2387,4.2311,4.2271,4.2266,4.2273,4.2236,4.2021,4.1361,3.9806,3.6856,3.259,2.8969,3.024,3.6832,4.3712,4.8636,5.1328,5.2251,5.1958,5.1062,5.0098,4.9284,4.8542,4.7667,4.6499,4.5083,4.3637,4.2333,4.1198,4.018,3.9275,3.8501,3.7778,3.698,3.6051,3.5038,3.4045,3.3174,3.2488,3.1995,3.1663,3.1445,3.1295,3.1177,3.1071,3.0963,3.0846,3.0713,3.0557,3.0368,3.014,2.9865,2.9527,2.91,2.8545,2.7825,2.6906,0.3586167782275102,0.015687546363807713,0.007636261917030667,1.9973058700561523,1.0877912044525146,2.0014917850494385,1.6081733703613281,0.8227550983428955,0.8227550983428955,1.0458327531814575,1.0732500553131104,1.3690366744995117,0.9610769748687744,-9999.0,0.5055993795394897,0.8256837725639343,1.3224573135375977,1.040149450302124,124.40798950195312,125.47055053710938,-5.569402694702148,-0.003286302089691162,74.22795104980469,35.007476806640625,59.866004943847656,1.5032358169555664,11.408950805664062,63.346168518066406,-13.543886184692383,17190.0,18430.0,999.0,1
1004,136.4451927,-32.7557024,2.6157,2.808,2.8581,2.862,2.8604,2.8622,2.865,2.8645,2.8556,2.8318,2.7855,2.7162,2.6476,2.6099,2.549,2.3785,2.0284,1.4316,0.6062,-0.1794,-0.5326,-0.2485,0.5097,1.3235,1.8895,2.1597,2.2532,2.2922,2.3431,2.4284,2.5319,2.6182,2.6609,2.6446,2.5662,2.4369,2.2784,2.1159,1.973,1.8696,1.8187,1.8256,1.8893,2.0037,2.1561,2.3252,2.4895,2.6359,2.7608,2.8658,2.9544,3.0297,3.0933,3.1456,3.1859,3.2137,3.228,3.2281,3.2121,3.1774,3.1207,3.039,2.9305,0.7730245789952813,0.11697645885061546,0.03188226180389097,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.2118170261383057,-9999.0,0.2558871805667877,0.49685215950012207,0.9187539219856262,1.6194100379943848,1.0041429996490479,317.55462646484375,307.18231201171875,-9999.0,0.0018823568243533373,-20.721939086914062,-252.00985717773438,57.72602844238281,1.3272593021392822,11.955656051635742,56.729896545410156,-24.895675659179688,18040.0,18040.0,999.0,1
