,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
85,139.2304424,-30.7131435,2.2575,2.3411,2.3691,2.376,2.377,2.3759,2.3729,2.3669,2.3569,2.342,2.3205,2.2906,2.2492,2.1919,2.1134,2.0103,1.8875,1.7712,1.7186,1.79,1.9728,2.1771,2.3437,2.4887,2.6337,2.7718,2.8909,2.9842,3.0446,3.064,3.0364,2.9613,2.8434,2.6918,2.5162,2.3236,2.1164,1.8937,1.6562,1.4169,1.2132,1.1041,1.1273,1.2552,1.4142,1.5381,1.5938,1.5772,1.4984,1.372,1.2142,1.0459,0.8981,0.8106,0.8157,0.9134,1.0653,1.2202,1.3464,1.4399,1.513,1.5791,1.6434,0.0009568722828376357,0.10716298049292339,2.0839793282694816,2.036306381225586,1.0856354236602783,1.9797906875610352,1.5730829238891602,0.9100000262260437,0.8694798946380615,1.037827730178833,1.0137842893600464,1.4611449241638184,0.9101486802101135,-9999.0,0.5041017532348633,0.8185195326805115,1.249659538269043,1.0419909954071045,242.03146362304688,242.37933349609375,-0.8893325328826904,1.3125889381626621e-05,336.2823486328125,552.2352294921875,60.56695556640625,1.5195971727371216,10.276805877685547,65.9847183227539,-0.4995405375957489,19218.0,13222.0,999.0,1
86,131.7597134,-30.5857493,2.0661,2.0963,2.1121,2.1175,2.1177,2.1157,2.1124,2.1077,2.1013,2.0932,2.0843,2.077,2.0732,2.0689,2.052,2.0186,2.0023,2.0167,2.0315,2.0218,1.9734,1.8861,1.7982,1.7977,1.9068,2.0729,2.264,2.4677,2.6701,2.8503,2.9817,3.039,3.0059,2.8798,2.6698,2.3892,2.0496,1.6635,1.2582,0.9015,0.7098,0.7827,1.095,1.5266,1.9752,2.3838,2.7107,2.9137,2.9681,2.8924,2.743,2.5826,2.4555,2.3797,2.3533,2.3647,2.3996,2.4435,2.4831,2.5096,2.5191,2.5117,2.4885,0.014365912152622477,0.01980824788749922,0.05402623125638416,1.9844884872436523,1.090521216392517,1.9886658191680908,1.447862148284912,0.8123124837875366,0.8123124837875366,1.0688340663909912,1.0324976444244385,1.3542046546936035,0.9664437770843506,-9999.0,0.5043562650680542,0.9273604154586792,1.3413437604904175,1.0544283390045166,81.14315795898438,103.37142944335938,-3.7535085678100586,-0.007298389449715614,-42.77823257446289,545.8226318359375,32.55573272705078,0.7870420813560486,5.794801712036133,49.574310302734375,10.814654350280762,18012.0,6684.0,999.0,1
87,135.03032100000001,-30.7967593,2.1201,2.1525,2.14,2.1016,2.0472,1.979,1.8984,1.812,1.7352,1.6873,1.6775,1.6989,1.7386,1.7882,1.8453,1.9109,1.9855,2.0691,2.1592,2.2453,2.3211,2.4201,2.578,2.7668,2.9196,3.031,3.1537,3.2864,3.4371,3.6125,3.7999,3.9526,3.9871,3.8282,3.4875,3.0631,2.6621,2.3639,2.219,2.2366,2.3777,2.5791,2.7883,2.9757,3.1299,3.2498,3.3387,3.4017,3.4438,3.4672,3.4692,3.4391,3.3576,3.1992,2.9359,2.5401,1.9926,1.3493,0.9057,0.9782,1.3538,1.7413,2.0164,1.0782468446072762,0.013362715635281842,0.028094860945137256,2.0548276901245117,1.0737262964248657,1.9828009605407715,1.4664298295974731,-9999.0,0.8973096609115601,-9999.0,1.0039385557174683,1.3087332248687744,0.9399265646934509,-9999.0,0.5077610015869141,0.823708176612854,1.1966367959976196,1.123078465461731,147.45407104492188,147.76608276367188,-9999.0,-0.03809930756688118,241.44805908203125,2753.839599609375,34.984458923339844,1.082605242729187,7.009252548217773,46.61701965332031,-33.295772552490234,17190.0,5694.0,-999.0,1
88,135.6025728,-32.8255503,2.7308,2.9209,2.9641,2.9682,2.9624,2.9445,2.9067,2.8499,2.7999,2.7998,2.8527,2.9364,3.0214,3.0738,3.0969,3.1148,3.1344,3.1398,3.1557,3.235,3.3919,3.5833,3.9192,4.3558,4.6314,4.7213,4.5197,4.0978,3.6361,3.2564,2.988,2.823,2.7457,2.7354,2.7672,2.8184,2.8737,2.9261,2.9764,3.031,3.097,3.1739,3.2523,3.3185,3.3616,3.3779,3.3707,3.3493,3.3254,3.3097,3.3094,3.3255,3.3534,3.385,3.4112,3.4247,3.4213,3.3994,3.3598,3.3034,3.2301,3.1384,3.0254,0.6558505551961358,0.021258716064873548,0.07914313634622568,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.9931457042694092,-9999.0,0.4118075668811798,0.5032072067260742,1.2842814922332764,1.6138889789581299,1.0758938789367676,129.80979919433594,156.94480895996094,-28.969940185546875,-0.002529138932004571,-203.8650360107422,79.0837631225586,11.146785736083984,0.3696456551551819,2.6222004890441895,34.77485656738281,-18.542604446411133,18942.0,18900.0,999.0,1
89,137.2491267,-30.9824574,1.9617,1.939,1.9211,1.9059,1.8912,1.8759,1.859,1.8401,1.8186,1.7943,1.7667,1.7355,1.7005,1.6612,1.6172,1.5679,1.5132,1.4539,1.3919,1.3307,1.2759,1.2342,1.2128,1.2163,1.2459,1.2984,1.3689,1.4518,1.5421,1.636,1.7301,1.8222,1.9108,1.9948,2.0739,2.1482,2.2182,2.2846,2.3481,2.4092,2.4683,2.5251,2.5794,2.6309,2.6789,2.7226,2.7601,2.7882,2.8014,2.7916,2.7486,2.6629,2.5277,2.3411,2.1059,1.8314,1.5418,1.2911,1.1587,1.1942,1.3613,1.5723,1.7558,0.782199932553699,0.017637887805785346,0.2421037480483324,2.028831958770752,1.0925171375274658,1.9863810539245605,1.5920143127441406,0.888197124004364,0.888197124004364,1.0472723245620728,1.055159330368042,1.3269624710083008,0.9441854357719421,-9999.0,0.5089986324310303,0.778218150138855,1.2300608158111572,1.2237505912780762,-513.6661987304688,155.76702880859375,-596.4520263671875,0.0008575347019359469,1128.3797607421875,355.8556213378906,25.112293243408203,0.6286352872848511,7.358396530151367,37.15757751464844,-25.17669677734375,18032.0,15524.0,999.0,1
90,138.6749384,-31.9009965,2.9748,3.2054,3.2545,3.2538,3.2398,3.2174,3.1854,3.1448,3.1022,3.0675,3.0418,3.0117,2.9692,2.9209,2.8833,2.8716,2.8668,2.8072,2.7362,2.7194,2.7946,2.9798,3.1653,3.1378,3.1552,3.3336,3.4143,3.5021,3.5465,3.4928,3.3495,3.149,2.9157,2.66,2.3816,2.0722,1.7177,1.3118,0.8917,0.5758,0.5067,0.6915,1.0095,1.3475,1.648,1.8923,2.0806,2.2214,2.326,2.4058,2.4698,2.5234,2.5688,2.6053,2.6309,2.6425,2.6368,2.6114,2.565,2.499,2.4172,2.3258,2.2322,0.09678322762738756,0.7672591842723502,1.1815482784924052,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.9747614860534668,-9999.0,0.3735964894294739,0.49922388792037964,1.0821540355682373,1.4768036603927612,1.016397476196289,582.252685546875,583.3314819335938,-4.023231506347656,-1.2272910680621862e-05,-263.80169677734375,-389.68927001953125,46.37970733642578,1.5194690227508545,9.064547538757324,49.55027389526367,-22.170570373535156,19218.0,15514.0,-999.0,1
91,138.8514074,-32.0308865,2.5064,2.6477,2.6931,2.7074,2.712,2.7111,2.7039,2.6901,2.6721,2.6518,2.6226,2.5768,2.5153,2.4475,2.386,2.3434,2.3224,2.3079,2.3106,2.344,2.4159,2.519,2.5447,2.3515,2.3794,2.787,3.0621,3.1805,3.164,3.0525,2.8924,2.7178,2.5454,2.3785,2.2133,2.0431,1.8602,1.6615,1.4631,1.3177,1.2939,1.4054,1.5998,1.8174,2.0213,2.1948,2.3327,2.4366,2.5117,2.5648,2.6022,2.6291,2.6487,2.6622,2.6686,2.6652,2.6484,2.6145,2.5618,2.4911,2.4062,2.3135,2.2199,0.013052503173426362,0.6750665352976318,1.304128299476796,1.9254610538482666,-9999.0,-9999.0,1.3579692840576172,-9999.0,0.8730392456054688,-9999.0,-9999.0,1.5458996295928955,-9999.0,-9999.0,0.5050080418586731,0.9207754135131836,1.2504101991653442,1.0268816947937012,402.49951171875,402.1198425292969,-5.947565078735352,-0.0015769056044518948,-22.752830505371094,-387.9034423828125,52.64215087890625,1.9364242553710938,10.68280029296875,48.30272674560547,-24.147857666015625,19218.0,15514.0,999.0,1
92,140.2500962,-31.9400715,2.704,2.9358,3.031,3.0782,3.1146,3.1512,3.1894,3.2289,3.2691,3.31,3.3517,3.3945,3.4393,3.4879,3.5424,3.6054,3.6786,3.7584,3.8344,3.898,3.9597,4.028,4.0868,4.1261,4.1515,4.1718,4.1892,4.196,4.177,4.1182,4.0173,3.8851,3.7366,3.5794,3.4072,3.1964,2.9028,2.464,1.8291,1.0469,0.3956,0.3042,0.7476,1.3452,1.8667,2.2541,2.5244,2.7093,2.8352,2.9199,2.9738,3.0015,3.0037,2.9788,2.9256,2.8443,2.7376,2.6105,2.47,2.3253,2.1871,2.0664,1.9717,0.08029694238024437,0.001457021823310293,2.5964824335909547,2.025716781616211,1.1112138032913208,1.9805915355682373,1.460863471031189,0.8666506409645081,0.8666506409645081,1.0656598806381226,1.0330578088760376,1.621095061302185,0.9378985166549683,-9999.0,0.5031541585922241,1.1876999139785767,1.340132474899292,1.0401628017425537,200.52212524414062,201.48196411132812,-2.1414458751678467,-0.010519187897443771,706.8465576171875,507.7535400390625,55.708919525146484,1.7606520652770996,15.4513521194458,55.578399658203125,-17.70623016357422,18452.0,18112.0,-999.0,1
93,140.1775072,-32.0311865,2.5882,2.7769,2.8516,2.8871,2.914,2.9409,2.9688,2.9975,3.0273,3.0592,3.0932,3.1287,3.1679,3.2144,3.2685,3.3325,3.4098,3.4966,3.5812,3.6548,3.7252,3.798,3.8572,3.8977,3.9323,3.9702,4.0106,4.0451,4.0566,4.0257,3.9438,3.82,3.6737,3.519,3.3556,3.1659,2.9145,2.5527,2.046,1.4444,0.9625,0.893,1.213,1.6493,2.0305,2.3135,2.5125,2.653,2.7554,2.8323,2.8893,2.9268,2.9415,2.9292,2.8871,2.8152,2.7167,2.5976,2.4654,2.3292,2.1987,2.0837,1.9915,0.029701181816845487,0.02496582384383792,2.4984484815746173,2.030799388885498,1.0748438835144043,2.0238473415374756,1.2616465091705322,0.8876253962516785,0.8769714832305908,0.9913317561149597,1.1270281076431274,1.4543877840042114,0.9623210430145264,0.7090300917625427,0.5044363141059875,0.9866881370544434,1.2260894775390625,1.0764598846435547,272.45654296875,267.73907470703125,-10.961318969726562,5.277199670672417e-05,1417.7059326171875,-1149.159423828125,48.0384521484375,1.5790722370147705,10.942155838012695,32.95850372314453,-12.638387680053711,14550.0,15524.0,-999.0,1
94,138.7268524,-31.8093855,2.9196,3.1207,3.1408,3.1068,3.0518,2.9782,2.8848,2.7788,2.6826,2.629,2.6283,2.6538,2.6865,2.7419,2.8559,3.04,3.188,3.0918,2.8704,2.725,2.7303,2.8838,2.9742,2.658,2.5676,2.9163,3.0728,3.2426,3.3826,3.4062,3.3095,3.1284,2.8962,2.6331,2.3469,2.0343,1.6824,1.2842,0.8749,0.5692,0.5055,0.6899,1.0058,1.344,1.6477,1.8963,2.0884,2.2316,2.3375,2.4183,2.4835,2.5388,2.5863,2.6247,2.6513,2.6626,2.6553,2.6268,2.5761,2.5049,2.4176,2.3213,2.2241,0.08269318785140511,0.68778970864866,1.2461485364696223,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.5693578720092773,-9999.0,0.3655504584312439,0.5017515420913696,1.5039472579956055,1.598318099975586,1.022538423538208,614.1734619140625,615.861083984375,-0.6170852780342102,-0.0007710717618465424,-187.1852264404297,-348.111572265625,66.84864044189453,2.5785067081451416,10.024177551269531,56.57560729980469,-23.509822845458984,19218.0,15514.0,999.0,1
95,138.3696665,-31.5821034,2.0009,1.9977,1.985,1.9633,1.9347,1.9,1.8602,1.8189,1.7846,1.7702,1.7825,1.8157,1.8612,1.9175,1.9883,2.069,2.1315,2.1469,2.1518,2.2048,2.345,2.6213,2.9728,3.2304,3.3159,3.2838,3.2233,3.1854,3.1521,3.0968,3.0047,2.8739,2.712,2.5295,2.3345,2.1338,1.9373,1.7652,1.6486,1.6137,1.6625,1.7749,1.9218,2.0768,2.2198,2.3361,2.4173,2.4629,2.4799,2.4798,2.4744,2.4729,2.4786,2.4888,2.4964,2.4946,2.4798,2.452,2.413,2.3641,2.3065,2.2425,2.1755,0.01564659436851623,0.5402477256358976,0.9752737306755572,1.9235737323760986,-9999.0,2.101763963699341,1.1788756847381592,0.8646265268325806,0.8058236837387085,0.993931233882904,1.1542103290557861,1.3449184894561768,0.968806266784668,0.7188796401023865,0.5063883066177368,1.1500720977783203,1.3509652614593506,1.108169674873352,192.67254638671875,193.56088256835938,-9999.0,0.001301349839195609,-6.770051956176758,-38.98523712158203,68.4345703125,1.9378817081451416,12.418994903564453,45.51953887939453,-20.18497085571289,19218.0,15524.0,-999.0,1
96,139.6945273,-32.0351665,2.0877,2.112,2.1121,2.0979,2.0722,2.0326,1.9755,1.9006,1.8158,1.7227,1.5912,1.4126,1.2966,1.3733,1.5034,1.5636,1.5556,1.5215,1.4985,1.5186,1.5933,1.6791,1.7018,1.6981,1.9647,2.4749,2.9543,3.309,3.5452,3.6639,3.6569,3.5386,3.3521,3.1461,2.9528,2.7836,2.6333,2.4875,2.3303,2.1572,1.9844,1.8351,1.7186,1.6451,1.6349,1.7007,1.8354,2.0137,2.205,2.3843,2.5368,2.6566,2.7424,2.7946,2.8134,2.7988,2.7514,2.6738,2.571,2.4505,2.3224,2.1982,2.0888,0.04776141596974707,0.03386072148520631,2.0431985055202975,2.0322279930114746,1.1392536163330078,2.013648748397827,1.2412965297698975,0.9282442927360535,0.9394271373748779,1.0152424573898315,1.0511115789413452,1.4120657444000244,0.9296875,-9999.0,0.5114384889602661,0.9768267869949341,1.2124674320220947,1.1196019649505615,216.82533264160156,220.6450653076172,-9999.0,-0.0044876523315906525,1879.873779296875,792.6121826171875,41.87948226928711,0.9622186422348022,10.378334045410156,31.49367904663086,-26.272138595581055,14550.0,15524.0,-999.0,1
97,138.3228225,-31.7389424,2.1288,2.1888,2.2102,2.2052,2.1832,2.1476,2.0981,2.0372,1.9787,1.9496,1.9664,2.0126,2.0669,2.1274,2.205,2.3071,2.4221,2.5257,2.6304,2.7426,2.8518,2.9525,3.0043,2.9205,2.6676,2.3327,2.1161,2.127,2.2078,2.2515,2.2366,2.1615,2.0233,1.8216,1.5606,1.2459,0.8864,0.5129,0.2021,0.0576,0.1413,0.43,0.8264,1.2278,1.5702,1.8275,1.9986,2.0983,2.1492,2.1755,2.1976,2.2295,2.276,2.3331,2.3911,2.4387,2.4681,2.4757,2.4614,2.4268,2.3749,2.3099,2.2366,0.004189561090074545,0.4515151253397891,0.8725725261375032,1.8817248344421387,-9999.0,-9999.0,1.2290985584259033,-9999.0,0.7945489883422852,-9999.0,-9999.0,1.5100229978561401,-9999.0,-9999.0,0.504668653011322,1.1644517183303833,1.4234089851379395,1.034967064857483,142.73495483398438,187.68345642089844,-67.517333984375,-2.657647564774379e-05,73.31713104248047,94.06459045410156,44.63807678222656,1.317950963973999,9.360591888427734,43.4329833984375,-35.200645446777344,19218.0,13222.0,-999.0,1
98,139.9281582,-31.9149035,2.3351,2.4671,2.534,2.5724,2.6015,2.6284,2.6552,2.6823,2.7103,2.7398,2.7698,2.7991,2.8304,2.8695,2.9181,2.9803,3.0576,3.1401,3.2108,3.2612,3.2927,3.3091,3.3064,3.276,3.2176,3.1405,3.0572,2.9772,2.8981,2.8079,2.6957,2.5601,2.4082,2.2482,2.081,1.8944,1.6589,1.3326,0.8968,0.4358,0.193,0.3415,0.7495,1.2049,1.5975,1.9071,2.1498,2.3446,2.504,2.6345,2.7389,2.8178,2.87,2.8936,2.886,2.8459,2.7736,2.6723,2.5478,2.4089,2.2673,2.1361,2.0271,0.18129998495885194,0.0050811066248848576,2.3050433278172635,2.0794179439544678,1.0850725173950195,1.9518074989318848,1.3589324951171875,-9999.0,0.8548918962478638,-9999.0,0.994536817073822,1.3040000200271606,0.9244579672813416,-9999.0,0.5024480819702148,0.9341436624526978,1.269303560256958,1.096198320388794,219.7332763671875,218.098876953125,-9999.0,-0.02849656715989113,245.76329040527344,-614.9158935546875,113.05007934570312,2.4249463081359863,20.074676513671875,71.00455474853516,-33.09696960449219,18452.0,16926.0,999.0,1
99,138.8715624,-31.9782325,2.3998,2.5063,2.5354,2.5392,2.5345,2.5237,2.5058,2.4804,2.4501,2.4167,2.3722,2.3072,2.2236,2.1345,2.0564,2.0035,1.9708,1.927,1.8928,1.9013,1.9702,2.0964,2.1634,1.9892,2.0079,2.4245,2.7304,2.9034,2.943,2.8728,2.7371,2.5769,2.4182,2.2721,2.1394,2.0154,1.8916,1.7601,1.6239,1.5121,1.4722,1.5247,1.6459,1.8013,1.9655,2.1219,2.26,2.3748,2.4668,2.5395,2.5971,2.643,2.6791,2.7053,2.72,2.7199,2.7014,2.6612,2.5982,2.5144,2.4152,2.3091,2.2051,0.009792205966768767,0.6280201163951872,1.3519470479657218,1.9673477411270142,1.1427165269851685,-9999.0,1.339738130569458,-9999.0,0.8465707302093506,-9999.0,-9999.0,1.5433032512664795,-9999.0,-9999.0,0.5036414861679077,0.9836242198944092,1.3163126707077026,1.021409034729004,433.956298828125,426.205810546875,-7.097774505615234,0.000815751263871789,-213.810791015625,-481.79339599609375,79.03628540039062,2.2459168434143066,14.030252456665039,64.19284057617188,-18.480426788330078,19218.0,15514.0,999.0,1
100,138.8956894,-32.0758315,2.3562,2.4829,2.5389,2.5641,2.5755,2.5764,2.5666,2.5519,2.5529,2.5888,2.6433,2.6918,2.7276,2.7558,2.7789,2.7858,2.7519,2.6715,2.5724,2.4684,2.3403,2.153,1.8328,1.4451,1.4649,1.8945,2.2068,2.3071,2.2781,2.2069,2.1391,2.0882,2.0533,2.0298,2.0138,2.0029,1.9956,1.991,1.9932,2.0157,2.0764,2.1772,2.3,2.4235,2.5328,2.6201,2.6819,2.7191,2.7354,2.7362,2.7276,2.7151,2.7026,2.6914,2.68,2.6643,2.6387,2.5985,2.5413,2.4679,2.3825,2.291,2.2,0.012668225536613797,0.6696283791491274,1.3145670008613999,1.922987937927246,-9999.0,-9999.0,1.3325939178466797,-9999.0,0.8570023775100708,-9999.0,-9999.0,1.559282898902893,-9999.0,-9999.0,0.5032244920730591,0.9888281226158142,1.3176125288009644,1.027381420135498,352.2578430175781,353.74041748046875,-3.9054083824157715,0.003119539236649871,-135.7071990966797,-179.7000732421875,47.74708938598633,1.6499581336975098,8.90571403503418,49.456703186035156,-22.462196350097656,19218.0,15524.0,-999.0,1
101,135.17077,-30.7246263,2.0978,2.108,2.0844,2.0431,1.9879,1.918,1.8356,1.7545,1.7047,1.7217,1.8172,1.9689,2.1458,2.3293,2.5144,2.7009,2.8883,3.073,3.2433,3.3725,3.4301,3.4218,3.3844,3.3255,3.2218,3.0929,2.9786,2.8726,2.7818,2.7142,2.6682,2.6292,2.5717,2.4738,2.3428,2.2141,2.1267,2.1075,2.1653,2.2866,2.443,2.6065,2.7605,2.8991,3.0221,3.1308,3.2263,3.3083,3.3751,3.4224,3.4422,3.4206,3.3365,3.1614,2.8585,2.38,1.6782,0.819,0.2709,0.4768,1.0324,1.5447,1.8895,0.9211311289354858,0.08817764358742418,0.008673055347130053,2.144191265106201,1.1311898231506348,1.9477752447128296,1.4569106101989746,0.9149667024612427,0.9149667024612427,1.0495582818984985,1.0453805923461914,1.2415587902069092,0.8790404796600342,-9999.0,0.507792055606842,0.8683338165283203,1.23641037940979,1.1018319129943848,144.42681884765625,144.79541015625,-5.975546836853027,-0.008445736952126026,-13.53802490234375,-182.72181701660156,43.1746711730957,1.0911705493927002,9.820182800292969,56.044036865234375,-13.300973892211914,17190.0,18434.0,999.0,1
102,139.2145764,-31.4694305,2.1916,2.2825,2.3334,2.3629,2.3841,2.403,2.4213,2.4395,2.4576,2.4757,2.4934,2.5101,2.5262,2.543,2.5627,2.5867,2.6134,2.6382,2.6629,2.6822,2.6662,2.5767,2.4097,2.2824,2.356,2.6109,2.9135,3.1821,3.3979,3.5549,3.6408,3.6472,3.5804,3.4606,3.3118,3.1522,2.9894,2.8222,2.645,2.4539,2.255,2.0726,1.95,1.9291,2.0162,2.1744,2.352,2.5098,2.6287,2.705,2.7449,2.7581,2.7545,2.7415,2.7216,2.693,2.6503,2.5873,2.5004,2.3921,2.2716,2.1531,2.0503,0.0019074786846209912,0.13930582966595687,1.8036503793044214,2.022798538208008,1.1351038217544556,2.0409090518951416,1.4583438634872437,0.9096296429634094,0.8966108560562134,1.0300428867340088,1.036325216293335,1.4047822952270508,0.920195460319519,-9999.0,0.5106338262557983,0.8684544563293457,1.2658109664916992,1.062744379043579,215.0459442138672,215.80780029296875,-9999.0,-5.790277100459207e-06,281.2171630859375,184.01043701171875,55.28603744506836,1.2714653015136719,9.913524627685547,57.372013092041016,-21.97540855407715,19218.0,15524.0,-999.0,1
103,139.2057814,-31.5948005,2.1929,2.2723,2.313,2.3357,2.3519,2.3659,2.3788,2.3908,2.4026,2.4148,2.4259,2.4341,2.4392,2.4424,2.446,2.4507,2.4509,2.4389,2.4256,2.4211,2.4102,2.3662,2.2855,2.2369,2.3156,2.5089,2.7431,2.9752,3.1844,3.35,3.4479,3.4645,3.407,3.2994,3.1683,3.0317,2.8956,2.7563,2.6055,2.436,2.2492,2.0639,1.9204,1.867,1.9257,2.0717,2.2552,2.4326,2.5793,2.687,2.7578,2.7982,2.8161,2.8174,2.8048,2.7776,2.7319,2.6636,2.5707,2.456,2.3285,2.2017,2.0895,0.0007578835981548939,0.16993255433810736,1.760115654693926,1.9958789348602295,1.1335346698760986,2.042422294616699,1.600578784942627,0.8817887306213379,0.8817887306213379,1.0272302627563477,1.0442075729370117,1.3448559045791626,0.9434353113174438,-9999.0,0.5073727369308472,0.8050988912582397,1.2852555513381958,1.0579084157943726,191.18826293945312,192.8563232421875,-4.768580436706543,9.413691259396728e-06,177.54763793945312,-27.318578720092773,52.63630676269531,1.6815903186798096,9.92454719543457,63.4888916015625,-16.199607849121094,19218.0,15524.0,999.0,1
104,140.2736052,-32.0072385,2.704,2.9358,3.031,3.0782,3.1146,3.1512,3.1894,3.2289,3.2691,3.31,3.3517,3.3945,3.4393,3.4879,3.5424,3.6054,3.6786,3.7584,3.8344,3.898,3.9597,4.028,4.0868,4.1261,4.1515,4.1718,4.1892,4.196,4.177,4.1182,4.0173,3.8851,3.7366,3.5794,3.4072,3.1964,2.9028,2.464,1.8291,1.0469,0.3956,0.3042,0.7476,1.3452,1.8667,2.2541,2.5244,2.7093,2.8352,2.9199,2.9738,3.0015,3.0037,2.9788,2.9256,2.8443,2.7376,2.6105,2.47,2.3253,2.1871,2.0664,1.9717,0.06462052810681958,0.013438746701143115,2.59724755422003,2.053649425506592,1.1203490495681763,-9999.0,1.5725562572479248,-9999.0,0.8349692821502686,-9999.0,-9999.0,1.5095674991607666,-9999.0,-9999.0,0.5003987550735474,0.8572520613670349,1.3418877124786377,1.0404362678527832,329.3657531738281,332.7108459472656,-9999.0,-0.0019603963010013103,8.770034790039062,-194.1285400390625,136.54342651367188,3.5017895698547363,32.77538299560547,87.81231689453125,-17.72840118408203,18452.0,16926.0,-999.0,1
105,139.5997983,-32.0090775,2.0877,2.112,2.1121,2.0979,2.0722,2.0326,1.9755,1.9006,1.8158,1.7227,1.5912,1.4126,1.2966,1.3733,1.5034,1.5636,1.5556,1.5215,1.4985,1.5186,1.5933,1.6791,1.7018,1.6981,1.9647,2.4749,2.9543,3.309,3.5452,3.6639,3.6569,3.5386,3.3521,3.1461,2.9528,2.7836,2.6333,2.4875,2.3303,2.1572,1.9844,1.8351,1.7186,1.6451,1.6349,1.7007,1.8354,2.0137,2.205,2.3843,2.5368,2.6566,2.7424,2.7946,2.8134,2.7988,2.7514,2.6738,2.571,2.4505,2.3224,2.1982,2.0888,0.08978694238570324,0.10796801356942488,1.9661939920190796,1.9809192419052124,1.1183059215545654,-9999.0,1.2074086666107178,-9999.0,0.8927769064903259,-9999.0,-9999.0,1.4180885553359985,-9999.0,-9999.0,0.5079236626625061,1.0136269330978394,1.2237849235534668,1.0599006414413452,174.14974975585938,174.92059326171875,-9999.0,-0.026150289922952652,2418.31640625,2464.0537109375,34.93037033081055,1.219444751739502,8.192831993103027,40.41455841064453,-16.109487533569336,14550.0,15524.0,999.0,1
106,139.6976842,-32.0120145,2.0877,2.112,2.1121,2.0979,2.0722,2.0326,1.9755,1.9006,1.8158,1.7227,1.5912,1.4126,1.2966,1.3733,1.5034,1.5636,1.5556,1.5215,1.4985,1.5186,1.5933,1.6791,1.7018,1.6981,1.9647,2.4749,2.9543,3.309,3.5452,3.6639,3.6569,3.5386,3.3521,3.1461,2.9528,2.7836,2.6333,2.4875,2.3303,2.1572,1.9844,1.8351,1.7186,1.6451,1.6349,1.7007,1.8354,2.0137,2.205,2.3843,2.5368,2.6566,2.7424,2.7946,2.8134,2.7988,2.7514,2.6738,2.571,2.4505,2.3224,2.1982,2.0888,0.07112608394419265,0.021063420319073094,2.054946461260963,2.0216431617736816,1.1211581230163574,2.0403101444244385,1.2971917390823364,0.9390711784362793,0.9329947829246521,1.0067638158798218,1.0808918476104736,1.4179298877716064,0.9192377328872681,0.5428206324577332,0.5089826583862305,0.9263948202133179,1.2016031742095947,1.128377914428711,208.23367309570312,208.77359008789062,-24.592267990112305,-0.017352517694234848,2584.528076171875,-1768.305419921875,47.490501403808594,1.1008249521255493,10.294601440429688,37.70465850830078,-25.11212158203125,14550.0,15524.0,999.0,1
107,139.8803582,-32.0887385,2.135,2.1758,2.1851,2.179,2.1634,2.1378,2.0998,2.0506,2.0005,1.9612,1.9213,1.8651,1.8277,1.8622,1.9151,1.957,2.0092,2.0822,2.1748,2.2901,2.4412,2.6212,2.7589,2.8468,2.9839,3.1632,3.3206,3.4445,3.5342,3.5735,3.5409,3.4355,3.2839,3.1193,2.9617,2.8131,2.6626,2.4931,2.2929,2.0738,1.8866,1.7852,1.7586,1.7673,1.8033,1.8798,2.0022,2.1575,2.3227,2.4776,2.61,2.7137,2.7856,2.8235,2.8257,2.7924,2.7262,2.6324,2.5183,2.3927,2.2659,2.1481,2.0481,0.05558097890661274,0.0337605836939742,2.198403636927266,2.066046714782715,1.094372034072876,1.9967948198318481,1.4003880023956299,-9999.0,0.8773547410964966,-9999.0,0.9970906972885132,1.405749797821045,0.9264792203903198,-9999.0,0.5051490664482117,0.892937421798706,1.2473795413970947,1.0967528820037842,280.84161376953125,280.22442626953125,-0.40053820610046387,0.001313584391027689,311.7157897949219,-296.09234619140625,120.91606140136719,2.5288944244384766,23.652751922607422,60.69021224975586,-27.643526077270508,18452.0,15524.0,-999.0,1
