,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
114,139.2667073,-31.9579065,2.0019,1.9757,1.9306,1.869,1.7862,1.6743,1.5308,1.3787,1.2876,1.3242,1.4513,1.5962,1.7279,1.8451,1.945,2.0095,2.0081,1.9279,1.7714,1.5059,1.0466,0.3119,-0.7598,-1.6486,-1.4187,-0.0893,1.2264,2.1081,2.6051,2.8516,2.9411,2.9312,2.8656,2.7797,2.6968,2.627,2.5703,2.5198,2.4663,2.4014,2.3209,2.2267,2.1303,2.0562,2.0306,2.0631,2.1419,2.2469,2.3604,2.4701,2.5684,2.6507,2.7146,2.7585,2.781,2.7798,2.7525,2.6977,2.6161,2.5123,2.3944,2.2731,2.1598,0.08996867654648626,0.3552662610058813,1.6921122169905751,2.0077857971191406,1.1057075262069702,-9999.0,1.2890887260437012,-9999.0,0.9155940413475037,-9999.0,-9999.0,1.4478752613067627,-9999.0,-9999.0,0.5058315396308899,0.9409170150756836,1.2077115774154663,1.0856220722198486,182.97940063476562,183.4561767578125,-2.434607744216919,3.56380915036425e-05,-185.76251220703125,-350.4232177734375,54.54772186279297,1.630589246749878,11.18867301940918,48.14899444580078,-12.437841415405273,19218.0,15524.0,999.0,1
115,141.0997071,-31.5755866,2.4412,2.6065,2.6814,2.7178,2.7421,2.7636,2.7846,2.8051,2.825,2.8445,2.8632,2.8787,2.8832,2.8599,2.7838,2.6395,2.4652,2.4173,2.6573,2.9844,3.2677,3.4801,3.6358,3.723,3.6826,3.4891,3.252,3.1035,3.0524,2.9186,2.4729,2.0248,2.2125,2.7004,3.1878,3.5106,3.5757,3.3744,2.9951,2.5409,2.0708,1.6192,1.2481,1.055,1.0965,1.3321,1.6688,2.0264,2.3548,2.6258,2.8254,2.9501,3.0043,2.9955,2.9323,2.8239,2.6803,2.5126,2.3334,2.1574,2.0017,1.8821,1.8075,0.7572020664149831,0.145226899120829,3.5195080374203265,2.0677919387817383,1.085942029953003,-9999.0,1.4677456617355347,-9999.0,0.8691848516464233,-9999.0,-9999.0,1.4824326038360596,-9999.0,-9999.0,0.5054559707641602,0.8513582944869995,1.2494006156921387,1.0952436923980713,-5.0799713134765625,112.84193420410156,-125.3613052368164,-1.0687029316613916e-05,215.8462371826172,-34.88490676879883,45.48098373413086,0.8276304006576538,11.515717506408691,56.765953063964844,-5.417479515075684,-9999.0,-9999.0,-999.0,1
116,141.46007,-31.9695096,2.4303,2.6176,2.7121,2.7641,2.8024,2.8387,2.876,2.9147,2.9546,2.9953,3.0369,3.0792,3.122,3.1652,3.2082,3.2505,3.2916,3.3313,3.3697,3.4058,3.4394,3.4706,3.4997,3.5261,3.5492,3.568,3.582,3.5913,3.5965,3.5978,3.5928,3.5794,3.5573,3.5253,3.4832,3.4303,3.3649,3.2838,3.1825,3.0544,2.8937,2.7002,2.49,2.3128,2.2477,2.3357,2.5266,2.7355,2.9031,3.0045,3.0391,3.018,2.9553,2.863,2.7493,2.62,2.4798,2.334,2.1894,2.0557,1.9432,1.8599,1.8087,0.7339921884208309,0.4608841220862004,3.7523493309988165,2.057932138442993,1.099297046661377,-9999.0,1.3126333951950073,-9999.0,0.8529812097549438,-9999.0,-9999.0,1.4316074848175049,-9999.0,-9999.0,0.5062272548675537,0.9825966358184814,1.2887557744979858,1.1037025451660156,158.2745819091797,171.92385864257812,-10.930253028869629,-0.0005078762187622488,-526.3445434570312,-485.8477478027344,57.63502502441406,0.8281007409095764,13.933956146240234,66.1825180053711,-0.3416866660118103,-9999.0,-9999.0,999.0,1
117,137.1342567,-31.4531764,2.0371,2.0481,2.0509,2.0505,2.0491,2.0473,2.045,2.0421,2.0386,2.0345,2.0303,2.0264,2.0234,2.0217,2.0216,2.0237,2.0283,2.0365,2.0502,2.0714,2.1,2.1324,2.1646,2.1881,2.2001,2.2021,2.1995,2.1964,2.1927,2.1858,2.1738,2.1576,2.1408,2.1282,2.124,2.1314,2.1521,2.1872,2.2365,2.2983,2.3687,2.4418,2.5094,2.5623,2.5912,2.589,2.5528,2.4839,2.3865,2.2643,2.1157,1.9303,1.6953,1.4115,1.1171,0.8979,0.845,0.9735,1.2177,1.4993,1.7618,1.9696,2.1043,0.8616255633393156,0.020199493346414618,0.02603579106492589,2.0639901161193848,1.0750066041946411,-9999.0,1.4576818943023682,-9999.0,0.8676279783248901,-9999.0,-9999.0,1.559709906578064,-9999.0,-9999.0,0.510388970375061,0.8535431027412415,1.2391526699066162,1.1416006088256836,-1369.392333984375,106.37335205078125,-9999.0,-8.002817594388034e-06,248.90252685546875,262.04010009765625,15.872138977050781,0.2913367450237274,3.7593789100646973,27.4571533203125,-7.501833915710449,17354.0,17098.0,-999.0,1
118,141.435304,-31.9917906,2.2914,2.4225,2.49,2.5278,2.5563,2.5834,2.6116,2.6411,2.6718,2.7038,2.737,2.7712,2.8064,2.8422,2.8784,2.9145,2.9505,2.9866,3.0231,3.0596,3.0958,3.1311,3.1653,3.1978,3.2278,3.2547,3.2782,3.2981,3.3147,3.3276,3.336,3.338,3.3326,3.3187,3.2964,3.2658,3.2263,3.1764,3.1134,3.034,2.9362,2.8225,2.7042,2.6096,2.5799,2.6339,2.7418,2.854,2.9345,2.9692,2.96,2.9162,2.8472,2.7599,2.6578,2.543,2.4181,2.2872,2.157,2.0367,1.9359,1.8613,1.815,0.7022693215985581,0.43561599710598503,3.7232789845847893,1.9954872131347656,1.0817996263504028,-9999.0,1.2753088474273682,-9999.0,0.8420959711074829,-9999.0,-9999.0,1.428162932395935,-9999.0,-9999.0,0.5077967643737793,1.024049162864685,1.3035876750946045,1.099932312965393,164.15977478027344,182.1214599609375,-7.660868167877197,0.0052423481829464436,648.3823852539062,869.5543212890625,61.96072769165039,1.0305263996124268,14.513140678405762,40.41543197631836,1.982722282409668,-9999.0,-9999.0,-999.0,1
119,137.1806516,-31.4283184,2.0234,2.0306,2.0325,2.0322,2.0313,2.0302,2.0287,2.0268,2.0244,2.0215,2.0181,2.0144,2.0104,2.0061,2.0016,1.9969,1.9923,1.9886,1.9871,1.9895,1.996,2.0051,2.0139,2.0178,2.0146,2.0052,1.9924,1.9778,1.96,1.9365,1.9052,1.8663,1.8229,1.7806,1.746,1.7264,1.7283,1.7572,1.8144,1.8967,1.9957,2.1005,2.1984,2.2765,2.3239,2.3342,2.3066,2.2461,2.1612,2.0594,1.9415,1.7999,1.6251,1.4204,1.2163,1.0713,1.0407,1.1356,1.3231,1.5547,1.7826,1.9691,2.092,0.8226772338981718,0.03854015958086697,0.02690695743808848,1.9930057525634766,1.0568323135375977,2.0086212158203125,1.1755914688110352,0.6417769193649292,0.7448854446411133,1.0446791648864746,1.0215524435043335,1.1963828802108765,0.9769217371940613,0.9503780603408813,0.508109450340271,1.3355633020401,1.4458427429199219,1.1108250617980957,-885.4468994140625,61.19123840332031,-696.059814453125,0.0002123180020134896,430.32806396484375,565.467041015625,27.54364776611328,0.449693888425827,4.7128143310546875,36.43558120727539,-1.4795730113983154,17354.0,17098.0,-999.0,1
120,137.3559376,-31.5872254,2.0661,2.0883,2.096,2.098,2.0985,2.0988,2.0987,2.0981,2.0967,2.0943,2.0908,2.086,2.0793,2.0704,2.0588,2.0449,2.0298,2.0162,2.0083,2.0105,2.0232,2.0415,2.0591,2.063,2.0475,2.0137,1.9675,1.9125,1.8467,1.7649,1.6635,1.5446,1.4172,1.2969,1.2015,1.148,1.1524,1.2269,1.3711,1.5681,1.7888,1.9995,2.1685,2.2712,2.2947,2.2417,2.1287,1.9834,1.8383,1.7208,1.6404,1.5852,1.5353,1.4814,1.4353,1.4247,1.4731,1.5831,1.7361,1.9039,2.0574,2.1728,2.2359,0.6069170325044163,0.002781605205710892,0.028247896699998547,2.0563201904296875,1.086137056350708,-9999.0,1.4630095958709717,-9999.0,0.8758847713470459,-9999.0,-9999.0,1.5011568069458008,-9999.0,-9999.0,0.5088162422180176,0.8496838808059692,1.240218162536621,1.1532073020935059,-239.4661865234375,78.33274841308594,-314.4209899902344,0.0002255175932077691,867.6737060546875,814.343994140625,7.508596897125244,0.17333927750587463,2.764887809753418,26.238298416137695,-2.183919906616211,17190.0,15524.0,999.0,1
121,139.2208684,-31.4706005,2.1916,2.2825,2.3334,2.3629,2.3841,2.403,2.4213,2.4395,2.4576,2.4757,2.4934,2.5101,2.5262,2.543,2.5627,2.5867,2.6134,2.6382,2.6629,2.6822,2.6662,2.5767,2.4097,2.2824,2.356,2.6109,2.9135,3.1821,3.3979,3.5549,3.6408,3.6472,3.5804,3.4606,3.3118,3.1522,2.9894,2.8222,2.645,2.4539,2.255,2.0726,1.95,1.9291,2.0162,2.1744,2.352,2.5098,2.6287,2.705,2.7449,2.7581,2.7545,2.7415,2.7216,2.693,2.6503,2.5873,2.5004,2.3921,2.2716,2.1531,2.0503,0.001718174731789854,0.13325809850155773,1.809268065333949,2.0024983882904053,1.1154394149780273,2.0249295234680176,1.428242564201355,0.8812519311904907,0.879401445388794,1.0424646139144897,1.022367238998413,1.343814492225647,0.9474225044250488,-9999.0,0.5086443424224854,0.8881480097770691,1.2683374881744385,1.0650043487548828,165.07611083984375,166.08447265625,-9999.0,-3.0198296371963806e-05,278.0131530761719,153.80767822265625,61.48185729980469,1.6705598831176758,12.52618408203125,67.30509948730469,-21.662395477294922,19218.0,15524.0,999.0,1
122,137.2191766,-31.6843244,2.2416,2.3218,2.3499,2.3586,2.3628,2.3668,2.3708,2.3739,2.3758,2.3766,2.3768,2.3767,2.3751,2.3699,2.3597,2.345,2.3295,2.3206,2.3322,2.3814,2.4675,2.568,2.6679,2.7209,2.7149,2.6522,2.559,2.4579,2.3505,2.226,2.0794,1.9236,1.7876,1.7038,1.69,1.7412,1.8411,1.9776,2.1422,2.3228,2.4996,2.6461,2.7344,2.7419,2.6576,2.485,2.2418,1.9612,1.6925,1.4892,1.3788,1.3473,1.3575,1.3813,1.4153,1.4759,1.5781,1.7195,1.8828,2.0454,2.1853,2.2839,2.3295,0.7184674673579111,0.11801040604512636,0.023608571277367076,2.0862765312194824,1.1516425609588623,1.995271921157837,1.061522364616394,0.7291770577430725,0.8563591241836548,1.0435855388641357,1.0808852910995483,1.329827070236206,0.9001368284225464,0.7446384429931641,0.5129212141036987,1.361816644668579,1.3752226829528809,1.1428372859954834,-914.427978515625,71.68794250488281,-9999.0,0.00020451628370210528,535.6416015625,332.31549072265625,29.703262329101562,0.49527379870414734,8.189075469970703,39.80451202392578,-22.903156280517578,17354.0,17098.0,-999.0,1
123,141.0330321,-31.6851516,2.4583,2.6345,2.7206,2.7689,2.8063,2.8427,2.8808,2.9214,2.9653,3.0141,3.0702,3.1366,3.2153,3.3049,3.3976,3.4786,3.5348,3.5761,3.6243,3.629,3.5711,3.4752,3.3717,3.2696,3.1476,2.9834,2.8142,2.6828,2.5526,2.2643,1.6896,1.3439,1.7325,2.3022,2.7716,3.0263,3.01,2.7482,2.3358,1.8565,1.3616,0.9215,0.6534,0.6491,0.8909,1.2802,1.7146,2.1271,2.4814,2.7573,2.9457,3.0479,3.0741,3.0387,2.9551,2.8345,2.6863,2.5198,2.3451,2.1748,2.0238,1.9063,1.8302,0.6293027241105291,0.036091662678181466,3.4196802465636007,2.0339579582214355,1.088935375213623,-9999.0,1.3822708129882812,-9999.0,0.8648146390914917,-9999.0,-9999.0,1.5091402530670166,-9999.0,-9999.0,0.5061019659042358,0.9111379384994507,1.259148359298706,1.0925910472869873,10.722232818603516,131.3629150390625,-124.22232055664062,0.001499262754805386,742.279296875,756.3900146484375,52.170143127441406,0.951248288154602,12.806647300720215,66.35933685302734,-8.81736946105957,-9999.0,-9999.0,-999.0,1
124,138.2178005,-32.0455314,2.2494,2.3502,2.402,2.4315,2.4548,2.4771,2.4981,2.518,2.5373,2.5564,2.576,2.5971,2.6219,2.6544,2.7001,2.763,2.8405,2.9221,2.9932,3.0383,3.0455,3.0118,2.9383,2.8238,2.6715,2.5065,2.3894,2.3574,2.3609,2.3555,2.3239,2.2541,2.1318,1.945,1.6913,1.3865,1.0702,0.8087,0.6847,0.7548,0.9972,1.3217,1.6399,1.9046,2.1019,2.2335,2.3079,2.3364,2.3321,2.3092,2.2823,2.2651,2.2674,2.2914,2.3315,2.3767,2.4166,2.4443,2.4562,2.4504,2.426,2.3831,2.3228,0.0031817705341036424,0.3447036430639868,0.7173915903789113,1.9396494626998901,1.0563961267471313,-9999.0,1.5621047019958496,-9999.0,0.8207157850265503,-9999.0,-9999.0,1.6314964294433594,-9999.0,-9999.0,0.5065074563026428,0.8511521816253662,1.3298921585083008,1.0704560279846191,226.4332733154297,235.273193359375,-1.7597146034240723,-1.1131123756058514e-05,125.6929931640625,93.24842834472656,50.5944709777832,1.1287667751312256,8.957414627075195,58.98094177246094,-31.806427001953125,19218.0,15524.0,999.0,1
125,139.2057814,-31.5948005,2.1929,2.2723,2.313,2.3357,2.3519,2.3659,2.3788,2.3908,2.4026,2.4148,2.4259,2.4341,2.4392,2.4424,2.446,2.4507,2.4509,2.4389,2.4256,2.4211,2.4102,2.3662,2.2855,2.2369,2.3156,2.5089,2.7431,2.9752,3.1844,3.35,3.4479,3.4645,3.407,3.2994,3.1683,3.0317,2.8956,2.7563,2.6055,2.436,2.2492,2.0639,1.9204,1.867,1.9257,2.0717,2.2552,2.4326,2.5793,2.687,2.7578,2.7982,2.8161,2.8174,2.8048,2.7776,2.7319,2.6636,2.5707,2.456,2.3285,2.2017,2.0895,0.0007578835981548939,0.16993255433810736,1.760115654693926,1.9958789348602295,1.1335346698760986,2.042422294616699,1.600578784942627,0.8817887306213379,0.8817887306213379,1.0272302627563477,1.0442075729370117,1.3448559045791626,0.9434353113174438,-9999.0,0.5073727369308472,0.8050988912582397,1.2852555513381958,1.0579084157943726,191.18826293945312,192.8563232421875,-4.768580436706543,9.413691259396728e-06,177.54763793945312,-27.318578720092773,52.63630676269531,1.6815903186798096,9.92454719543457,63.4888916015625,-16.199607849121094,19218.0,15524.0,999.0,1
126,138.7786694,-31.7757575,2.6524,2.8266,2.8757,2.8857,2.8821,2.8674,2.8397,2.802,2.7694,2.7647,2.7957,2.8539,2.9625,3.2003,3.6634,4.3287,4.8047,4.4428,3.4988,2.5552,1.7847,1.0238,-0.2355,-2.3773,-2.622,-0.3545,1.3163,2.3061,2.7761,2.8771,2.7623,2.5533,2.324,2.1079,1.9143,1.7403,1.5772,1.4175,1.2683,1.1672,1.1661,1.2761,1.459,1.6709,1.8825,2.0764,2.2426,2.3775,2.4831,2.5644,2.627,2.675,2.7106,2.7341,2.744,2.7383,2.7142,2.6692,2.6022,2.5148,2.4125,2.3039,2.1986,0.06138225110864146,0.628718489981562,1.303337551621969,1.8905140161514282,-9999.0,-9999.0,1.6378422975540161,-9999.0,0.7861124873161316,-9999.0,-9999.0,1.5866270065307617,-9999.0,-9999.0,0.505211591720581,0.8646309971809387,1.4148201942443848,1.021934986114502,504.20001220703125,507.2655029296875,-1.4091980457305908,-1.9678762328112498e-05,-93.5589599609375,-334.1021423339844,66.0638656616211,1.8840659856796265,12.663858413696289,67.90682983398438,-20.200769424438477,19218.0,15524.0,-999.0,1
127,139.0126834,-30.9595995,2.0809,2.1149,2.1309,2.1384,2.1431,2.1474,2.1518,2.1563,2.1608,2.1653,2.1696,2.1741,2.1787,2.1839,2.1898,2.1965,2.2034,2.2089,2.2113,2.2081,2.1953,2.1712,2.1421,2.1258,2.1386,2.1832,2.2573,2.3581,2.4745,2.5896,2.6878,2.7539,2.7752,2.748,2.681,2.5918,2.4993,2.4168,2.3512,2.3061,2.2848,2.2903,2.3183,2.3528,2.3715,2.3557,2.2954,2.1894,2.0428,1.8637,1.6618,1.4497,1.2473,1.0854,1.0028,1.0264,1.1435,1.3024,1.4496,1.5592,1.6332,1.6857,1.7286,0.03937670374865546,0.29528795624577997,1.7820738235706461,2.003551959991455,1.1138465404510498,2.0578970909118652,1.3745644092559814,0.8697889447212219,0.8697889447212219,0.9979846477508545,1.0597522258758545,1.3583645820617676,0.9474183320999146,0.6204933524131775,0.5029617547988892,0.9497140645980835,1.2804709672927856,1.0540183782577515,423.38836669921875,412.3167419433594,-9999.0,2.372607013967354e-06,-176.80416870117188,147.9564208984375,94.16371154785156,2.2838494777679443,20.06008529663086,91.4351577758789,-0.18137405812740326,19218.0,15524.0,-999.0,1
128,141.327651,-32.0529206,2.2304,2.3312,2.3836,2.4136,2.4367,2.4592,2.4829,2.508,2.5345,2.5625,2.5921,2.6234,2.6562,2.6904,2.7257,2.7619,2.7991,2.8384,2.8806,2.9251,2.9715,3.0198,3.0695,3.1197,3.1692,3.2168,3.2619,3.3045,3.3448,3.3824,3.4151,3.4413,3.4605,3.4701,3.4688,3.4564,3.4322,3.3943,3.3402,3.267,3.1748,3.0676,2.9539,2.8569,2.8152,2.8496,2.9346,3.0235,3.0804,3.0904,3.0561,2.9889,2.9006,2.7988,2.687,2.5662,2.4377,2.3048,2.1735,2.0522,1.9502,1.8739,1.8257,0.5792401178673651,0.3279335491350191,3.6050540571832106,2.013498544692993,1.0830925703048706,2.0110116004943848,1.2084369659423828,0.8347502946853638,0.848647952079773,1.0349003076553345,1.0402519702911377,1.417914867401123,0.9662635326385498,-9999.0,0.5038305521011353,1.0563210248947144,1.2765626907348633,1.1198310852050781,194.9365997314453,205.3603515625,-9.309388160705566,-0.0028673657216131687,171.1020965576172,-849.2315063476562,71.33783721923828,1.1868765354156494,21.04663848876953,38.99931716918945,3.342853546142578,-9999.0,-9999.0,-999.0,1
129,138.6377234,-31.8836085,2.2515,2.2818,2.2448,2.1748,2.0763,1.9437,1.7725,1.5725,1.3873,1.2953,1.3422,1.4807,1.6433,1.8068,1.98,2.1711,2.3485,2.4421,2.5067,2.6058,2.7556,2.952,3.075,2.9127,2.6201,2.2836,1.8437,1.5881,1.5566,1.6636,1.8089,1.9125,1.9325,1.8616,1.7092,1.4839,1.1866,0.8254,0.4539,0.203,0.2111,0.4644,0.8343,1.2104,1.5368,1.7953,1.9876,2.1258,2.2255,2.3022,2.3675,2.4279,2.4848,2.5354,2.575,2.599,2.6036,2.5868,2.5478,2.4884,2.4123,2.3257,2.2355,0.0559919782167635,0.7466765758224423,1.1466705603893312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.849473237991333,-9999.0,0.4830881357192993,0.5009186267852783,1.3376331329345703,1.4963109493255615,1.0089088678359985,603.9407958984375,585.9500732421875,-47.621604919433594,9.305694402428344e-05,-197.02450561523438,-322.1065368652344,35.259979248046875,1.7992465496063232,9.718708992004395,46.028297424316406,-27.963712692260742,19218.0,15514.0,-999.0,1
130,137.1509177,-31.4346364,2.0234,2.0306,2.0325,2.0322,2.0313,2.0302,2.0287,2.0268,2.0244,2.0215,2.0181,2.0144,2.0104,2.0061,2.0016,1.9969,1.9923,1.9886,1.9871,1.9895,1.996,2.0051,2.0139,2.0178,2.0146,2.0052,1.9924,1.9778,1.96,1.9365,1.9052,1.8663,1.8229,1.7806,1.746,1.7264,1.7283,1.7572,1.8144,1.8967,1.9957,2.1005,2.1984,2.2765,2.3239,2.3342,2.3066,2.2461,2.1612,2.0594,1.9415,1.7999,1.6251,1.4204,1.2163,1.0713,1.0407,1.1356,1.3231,1.5547,1.7826,1.9691,2.092,0.8527916067980419,0.021530324424999515,0.0014172256189944486,2.0669808387756348,1.0856564044952393,-9999.0,1.4677059650421143,-9999.0,0.9047126770019531,-9999.0,-9999.0,1.4243390560150146,-9999.0,-9999.0,0.5073318481445312,0.8185696601867676,1.200026512145996,1.163606882095337,-1236.78369140625,87.47187042236328,-9999.0,0.0003458242572378367,216.00830078125,369.1888427734375,15.665098190307617,0.2589469850063324,3.654827356338501,37.151527404785156,-6.10789680480957,17354.0,17098.0,999.0,1
131,140.0524392,-32.0972985,2.3834,2.5126,2.5672,2.5947,2.6153,2.6348,2.6542,2.6739,2.6957,2.722,2.7517,2.7822,2.8181,2.8671,2.9249,2.9923,3.0747,3.167,3.2552,3.3299,3.395,3.4547,3.4968,3.521,3.5476,3.5828,3.6218,3.6611,3.6907,3.693,3.6519,3.5662,3.4497,3.3172,3.1725,3.0052,2.7908,2.4957,2.0974,1.6327,1.2558,1.1739,1.3747,1.6727,1.9473,2.1679,2.343,2.4864,2.607,2.7084,2.7909,2.8522,2.8884,2.895,2.8692,2.8109,2.7233,2.6123,2.4856,2.3522,2.2223,2.1057,2.0104,0.03654200912604851,0.012258490654440249,2.3591768616896367,2.0921003818511963,1.1190663576126099,1.984606146812439,1.3135693073272705,0.8870111107826233,0.9074587225914001,1.0408419370651245,1.01600980758667,1.4022295475006104,0.9232444167137146,-9999.0,0.5048632025718689,0.9411929845809937,1.2335624694824219,1.0880467891693115,259.07391357421875,260.24139404296875,-9999.0,0.006220211274921894,294.9539489746094,-291.5135803222656,51.766624450683594,1.4322969913482666,12.796517372131348,45.113014221191406,-18.952800750732422,18452.0,15524.0,-999.0,1
132,138.7603684,-31.7785665,2.6524,2.8266,2.8757,2.8857,2.8821,2.8674,2.8397,2.802,2.7694,2.7647,2.7957,2.8539,2.9625,3.2003,3.6634,4.3287,4.8047,4.4428,3.4988,2.5552,1.7847,1.0238,-0.2355,-2.3773,-2.622,-0.3545,1.3163,2.3061,2.7761,2.8771,2.7623,2.5533,2.324,2.1079,1.9143,1.7403,1.5772,1.4175,1.2683,1.1672,1.1661,1.2761,1.459,1.6709,1.8825,2.0764,2.2426,2.3775,2.4831,2.5644,2.627,2.675,2.7106,2.7341,2.744,2.7383,2.7142,2.6692,2.6022,2.5148,2.4125,2.3039,2.1986,0.06973287221654173,0.6471201363035194,1.2848410465460083,1.9152183532714844,-9999.0,-9999.0,1.5074105262756348,-9999.0,0.785314679145813,-9999.0,-9999.0,1.677532434463501,-9999.0,-9999.0,0.5019791722297668,0.9532001614570618,1.4161863327026367,1.0078675746917725,517.5589599609375,520.7598266601562,-0.683803141117096,-1.2794244867109228e-05,-113.23516845703125,-350.5206604003906,63.90373992919922,1.8030900955200195,13.071828842163086,65.489990234375,-20.353090286254883,19218.0,15524.0,-999.0,1
133,139.0073734,-30.9793815,2.0809,2.1149,2.1309,2.1384,2.1431,2.1474,2.1518,2.1563,2.1608,2.1653,2.1696,2.1741,2.1787,2.1839,2.1898,2.1965,2.2034,2.2089,2.2113,2.2081,2.1953,2.1712,2.1421,2.1258,2.1386,2.1832,2.2573,2.3581,2.4745,2.5896,2.6878,2.7539,2.7752,2.748,2.681,2.5918,2.4993,2.4168,2.3512,2.3061,2.2848,2.2903,2.3183,2.3528,2.3715,2.3557,2.2954,2.1894,2.0428,1.8637,1.6618,1.4497,1.2473,1.0854,1.0028,1.0264,1.1435,1.3024,1.4496,1.5592,1.6332,1.6857,1.7286,0.0191498543834864,0.2991747552176956,1.7694857410071274,1.9884103536605835,1.0850731134414673,2.046092987060547,1.0212992429733276,0.9515699744224548,0.9515699744224548,0.9971458315849304,1.050324559211731,1.3594013452529907,0.973933756351471,0.7460538744926453,0.509015679359436,1.1048293113708496,1.1263173818588257,1.0632238388061523,389.8307800292969,403.51751708984375,-9999.0,9.388984381075716e-07,-144.27024841308594,170.04269409179688,91.49723052978516,2.2816617488861084,18.751850128173828,93.95787048339844,-0.270070344209671,19218.0,15524.0,-999.0,1
134,134.779563,-31.6947723,2.3072,2.4496,2.5109,2.5331,2.5442,2.5549,2.5675,2.5817,2.597,2.6132,2.6299,2.6465,2.6629,2.6821,2.7118,2.7592,2.8177,2.8713,2.9087,2.9163,2.8798,2.799,2.6844,2.5623,2.4648,2.3977,2.3595,2.3876,2.5011,2.6505,2.7748,2.8491,2.8847,2.9081,2.9403,2.989,3.0512,3.1207,3.1932,3.2667,3.339,3.4053,3.4617,3.5072,3.5439,3.5748,3.6017,3.6247,3.6421,3.6515,3.6502,3.636,3.6066,3.5608,3.4983,3.421,3.3332,3.2418,3.1552,3.0804,3.0186,2.9621,2.8967,1.6826693584541492,0.012400347355359432,0.6797589232852707,2.0023374557495117,1.0899325609207153,1.9823648929595947,1.5101884603500366,0.8261656761169434,0.8261656761169434,1.0654670000076294,1.0248010158538818,1.3691868782043457,0.9576446413993835,-9999.0,0.5032083988189697,0.8779149055480957,1.3195412158966064,1.0639026165008545,167.63832092285156,173.6260986328125,-17.42318344116211,-0.00046569123514927924,-175.11322021484375,-68.29344940185547,29.940387725830078,0.7382001280784607,5.559973239898682,45.12432098388672,-11.193341255187988,18458.0,16926.0,999.0,1
135,140.6853311,-31.6976695,2.1362,2.1875,2.2128,2.2276,2.2394,2.2509,2.2627,2.2747,2.2868,2.2988,2.3103,2.321,2.3302,2.3363,2.3374,2.3306,2.3145,2.2968,2.3015,2.3256,2.339,2.3311,2.3054,2.275,2.2544,2.2493,2.2665,2.3003,2.3156,2.244,2.0681,2.1207,2.452,2.7962,3.0386,3.1102,2.971,2.6595,2.2599,1.8381,1.4471,1.1642,1.0678,1.166,1.3949,1.6813,1.978,2.2601,2.5122,2.7213,2.8768,2.9734,3.0124,2.9997,2.9424,2.8475,2.7214,2.5715,2.4069,2.2397,2.0854,1.9593,1.8718,0.514136280087909,0.012621569765542597,3.088739929800248,2.0569944381713867,1.090547800064087,1.9537326097488403,1.4250614643096924,-9999.0,0.887192964553833,-9999.0,1.009207844734192,1.4115161895751953,0.9322521686553955,-9999.0,0.5066796541213989,0.8626170754432678,1.229207992553711,1.1095895767211914,19.723875045776367,110.62452697753906,-87.43777465820312,-1.6010579201974906e-05,-230.58261108398438,-236.65609741210938,44.25768280029297,1.0391182899475098,9.614847183227539,53.623390197753906,-6.811453819274902,18454.0,2006.0,-999.0,1
